GameID,Date,Season,HomeTeam,AwayTeam,HomeTeamWins,HomeTeamLosses,AwayTeamWins,AwayTeamLosses,HomeTeamPointsPerGame,HomeTeamPointsAllowedPerGame,AwayTeamPointsPerGame,AwayTeamPointsAllowedPerGame,HomeTeamInjuries,AwayTeamInjuries,OverUnderLine,HomeScore,AwayScore,TotalPoints,OverUnderResult
0021801163,2019-04-02,2018-19,SAC,HOU,3,7,5,5,115.2,122.2,113.8,109.34,0,0,230.3,105,130,235,1
0021800282,2018-11-24,2018-19,OKC,DEN,5,5,8,2,108.8,107.5,110.0,102.8,0,0,214.6,98,105,203,0
0021800398,2018-12-10,2018-19,DEN,MEM,8,2,5,5,110.0,102.8,104.8,107.3,0,0,212.4,105,99,204,0
0022101187,2022-04-05,2021-22,UTA,MEM,7,3,5,5,110.4,102.80000000000001,110.7,105.7,0,0,214.8,121,115,236,1
0021900033,2019-10-26,2019-20,SAS,WAS,3,3,4,3,107.33333333333333,111.83333333333333,109.71428571428571,100.28571428571428,0,0,214.6,124,122,246,1
0021900705,2020-01-28,2019-20,MIL,WAS,8,2,4,6,120.6,108.69999999999999,115.7,111.60000000000001,0,0,228.3,151,131,282,1
0022100072,2021-10-29,2021-22,BKN,IND,5,4,3,6,107.0,107.88888888888889,109.22222222222223,114.44444444444446,0,0,219.3,105,98,203,0
0022101002,2022-03-11,2021-22,SAS,UTA,4,6,7,3,109.8,105.6,110.4,102.80000000000001,0,0,214.3,104,102,206,0
0022000165,2021-01-13,2020-21,DET,MIL,3,7,4,6,103.8,106.39999999999999,119.9,114.74000000000001,0,0,222.4,101,110,211,0
0021900956,2020-03-08,2019-20,SAC,TOR,3,7,6,4,108.7,115.3,113.7,110.0,0,0,223.8,113,118,231,1
0021800564,2019-01-03,2018-19,SAC,DEN,3,7,8,2,115.2,122.2,110.0,102.8,0,0,225.1,113,117,230,1
0022100670,2022-01-19,2021-22,ATL,MIN,5,5,6,4,105.0,103.8,107.9,105.10000000000001,0,0,210.9,134,122,256,1
0021800160,2018-11-07,2018-19,UTA,DAL,8,2,4,6,118.1,99.89999999999999,113.3,112.39999999999999,0,0,221.8,117,102,219,0
0021900308,2019-12-04,2019-20,ORL,PHX,5,5,6,4,98.7,97.60000000000001,112.6,107.19999999999999,0,0,208.0,128,114,242,1
0041900304,2020-09-23,2019-20,MIA,BOS,8,2,9,1,115.3,104.89999999999999,110.5,97.6,0,0,214.2,112,109,221,1
0022000697,2021-03-27,2020-21,SAS,CHI,3,7,5,5,109.2,116.62,111.9,116.30000000000001,0,0,227.0,120,104,224,0
0022000505,2021-02-26,2020-21,BOS,IND,5,5,5,5,109.5,112.1,112.1,109.3,0,0,221.5,118,112,230,1
0021900107,2019-11-06,2019-20,HOU,GSW,7,3,3,7,126.6,118.3,112.7,121.10000000000001,0,0,239.4,129,112,241,1
0022100435,2021-12-17,2021-22,BOS,GSW,4,6,9,1,109.6,114.19999999999999,115.2,107.4,0,0,223.2,107,111,218,0
0021900382,2019-12-14,2019-20,CHI,LAC,3,7,5,5,106.8,109.6,110.1,106.89999999999999,0,0,216.7,109,106,215,0
0021800844,2019-02-11,2018-19,HOU,DAL,5,5,4,6,113.8,109.34,113.3,112.39999999999999,0,0,224.4,120,104,224,0
0022000431,2021-02-16,2020-21,MIN,LAL,3,7,8,2,109.1,120.14,115.5,105.4,0,0,225.1,104,112,216,0
0022000241,2021-01-22,2020-21,SAC,NYK,5,5,6,4,111.0,113.9,101.0,98.7,0,0,212.3,103,94,197,0
0041900236,2020-09-13,2019-20,DEN,LAC,8,2,5,5,105.4,101.0,110.1,106.89999999999999,0,0,211.7,111,98,209,0
0022100909,2022-02-26,2021-22,CHI,MEM,9,1,5,5,111.2,97.9,110.7,105.7,0,0,212.8,110,116,226,1
0022200354,2022-12-05,2022-23,ATL,OKC,6,4,6,4,115.4,112.30000000000001,115.5,105.2,0,0,224.2,114,121,235,1
0022100023,2021-10-22,2021-22,HOU,OKC,1,4,1,4,105.4,118.0,101.6,112.39999999999999,0,0,218.7,124,91,215,0
0021800419,2018-12-13,2018-19,PHX,DAL,3,7,4,6,101.0,112.2,113.3,112.39999999999999,0,0,219.4,99,89,188,0
0022100594,2022-01-08,2021-22,IND,UTA,3,7,7,3,108.1,113.5,110.4,102.80000000000001,0,0,217.4,125,113,238,1
0021801059,2019-03-19,2018-19,CHA,PHI,6,4,6,4,113.2,109.9,113.1,111.39999999999999,0,0,223.8,114,118,232,1
0042000113,2021-05-28,2020-21,BOS,BKN,5,5,6,4,109.5,112.1,118.8,109.3,0,0,224.8,125,119,244,1
0022000142,2021-01-10,2020-21,LAC,CHI,5,5,5,5,106.6,110.3,111.9,116.30000000000001,0,0,222.6,130,127,257,1
0021800186,2018-11-11,2018-19,NYK,ORL,4,6,4,6,107.4,109.7,101.9,103.30000000000001,0,0,211.2,89,115,204,0
0022000261,2021-01-25,2020-21,CLE,LAL,6,4,8,2,104.7,106.10000000000001,115.5,105.4,0,0,215.8,108,115,223,1
0022200355,2022-12-05,2022-23,TOR,BOS,6,4,6,4,111.3,109.1,119.9,114.5,0,0,227.4,110,116,226,0
0041800173,2019-04-20,2018-19,UTA,HOU,8,2,5,5,118.1,99.89999999999999,113.8,109.34,0,0,220.6,101,104,205,0
0022200595,2023-01-07,2022-23,SAC,LAL,6,4,1,9,115.5,106.9,102.1,114.39999999999999,0,0,219.4,134,136,270,1
0021801020,2019-03-14,2018-19,IND,OKC,6,4,5,5,108.4,103.2,108.8,107.5,0,0,214.0,108,106,214,0
0021800173,2018-11-09,2018-19,SAC,MIN,3,7,3,7,115.2,122.2,112.5,119.7,0,0,234.8,121,110,231,0
0042000151,2021-05-23,2020-21,PHX,LAL,5,5,8,2,106.5,104.8,115.5,105.4,0,0,216.1,99,90,189,0
0022100255,2021-11-22,2021-22,ATL,OKC,5,5,2,8,105.0,103.8,100.5,112.5,0,0,210.9,113,101,214,1
0021800147,2018-11-05,2018-19,GSW,MEM,5,5,5,5,115.6,111.89999999999999,104.8,107.3,0,0,219.8,117,101,218,0
0022200735,2023-01-26,2022-23,LAC,SAS,4,6,4,6,105.9,107.48,110.5,117.7,0,0,220.8,138,100,238,1
0021800116,2018-11-01,2018-19,POR,NOP,6,4,4,6,117.7,112.2,118.9,122.10000000000001,0,0,235.4,132,119,251,1
0022200240,2022-11-20,2022-23,PHX,NYK,6,4,6,4,116.4,109.9,116.0,110.2,0,0,226.2,116,95,211,0
0022200086,2022-10-29,2022-23,DAL,OKC,4,3,6,4,114.28571428571429,106.85714285714286,115.5,105.2,0,0,220.9,111,117,228,1
0022000763,2021-04-05,2020-21,TOR,WAS,3,7,3,7,107.9,111.82000000000001,112.9,115.4,0,0,224.0,103,101,204,0
0021800230,2018-11-17,2018-19,CHI,TOR,3,7,9,1,106.2,113.4,116.9,103.0,0,0,219.8,83,122,205,0
0022000455,2021-02-19,2020-21,NOP,PHX,6,4,5,5,109.5,104.6,106.5,104.8,0,0,212.7,114,132,246,1
0021800142,2018-11-05,2018-19,ORL,CLE,4,6,2,8,101.9,103.30000000000001,106.1,114.8,0,0,213.0,102,100,202,0
0022000862,2021-04-18,2020-21,NYK,NOP,6,4,6,4,101.0,98.7,109.5,104.6,0,0,206.9,122,112,234,1
0021900259,2019-11-27,2019-20,HOU,MIA,7,3,8,2,126.6,118.3,115.3,104.89999999999999,0,0,232.6,117,108,225,0
0022201065,2023-03-19,2022-23,SAS,ATL,4,6,6,4,110.5,117.7,115.4,112.30000000000001,0,0,228.0,126,118,244,1
0022201038,2023-03-15,2022-23,HOU,LAL,4,6,1,9,114.2,114.10000000000001,102.1,114.39999999999999,0,0,222.4,114,110,224,1
0022200952,2023-03-03,2022-23,DEN,MEM,6,4,7,3,113.8,117.2,115.4,113.30000000000001,0,0,229.8,113,97,210,0
0021900922,2020-03-04,2019-20,MIN,CHI,6,4,3,7,116.5,114.4,106.8,109.6,0,0,223.7,115,108,223,0
0041900164,2020-08-23,2019-20,UTA,DEN,5,5,8,2,109.7,105.8,105.4,101.0,0,0,211.0,129,127,256,1
0021900051,2019-10-28,2019-20,LAC,CHA,4,4,2,6,111.75,107.875,105.375,112.0,0,0,218.5,111,96,207,0
0021800698,2019-01-21,2018-19,BOS,MIA,5,5,5,5,101.8,100.89999999999999,111.2,109.3,0,0,211.6,107,99,206,0
0022000798,2021-04-09,2020-21,GSW,WAS,6,4,3,7,114.8,117.2,112.9,115.4,0,0,230.2,107,110,217,0
0021900196,2019-11-18,2019-20,UTA,MIN,5,5,6,4,109.7,105.8,116.5,114.4,0,0,223.2,102,112,214,0
0022200231,2022-11-18,2022-23,NOP,BOS,7,3,6,4,116.9,113.4,119.9,114.5,0,0,232.4,109,117,226,0
0022100846,2022-02-12,2021-22,CHA,MEM,5,5,5,5,107.8,115.0,110.7,105.7,0,0,219.6,118,125,243,1
0022200631,2023-01-12,2022-23,POR,CLE,5,5,6,4,109.5,111.4,112.8,107.3,0,0,220.5,113,119,232,1
0021800808,2019-02-06,2018-19,UTA,PHX,8,2,3,7,118.1,99.89999999999999,101.0,112.2,0,0,215.6,116,88,204,0
0022100706,2022-01-23,2021-22,MIN,BKN,6,4,6,4,107.9,105.10000000000001,106.8,106.89999999999999,0,0,213.4,136,125,261,1
0021801038,2019-03-16,2018-19,OKC,GSW,5,5,5,5,108.8,107.5,115.6,111.89999999999999,0,0,221.9,88,110,198,0
0021900181,2019-11-16,2019-20,SAS,POR,6,4,5,5,110.5,111.6,110.1,108.6,0,0,220.4,116,121,237,1
0021900163,2019-11-14,2019-20,MIL,CHI,8,2,3,7,120.6,108.69999999999999,106.8,109.6,0,0,222.8,124,115,239,1
0021900037,2019-10-27,2019-20,MEM,BKN,3,4,4,2,106.85714285714286,107.85714285714286,114.66666666666667,106.0,0,0,217.7,134,133,267,1
0021900284,2019-12-01,2019-20,BKN,MIA,5,5,8,2,116.1,111.69999999999999,115.3,104.89999999999999,0,0,224.0,106,109,215,0
0022201035,2023-03-15,2022-23,CLE,PHI,6,4,6,4,112.8,107.3,110.3,105.6,0,0,218.0,109,118,227,1
0021801199,2019-04-07,2018-19,IND,BKN,6,4,4,6,108.4,103.2,106.6,110.3,0,0,214.2,96,108,204,0
0022200195,2022-11-13,2022-23,PHI,UTA,6,4,5,5,110.3,105.6,110.0,111.9,0,0,218.9,105,98,203,0
0022201073,2023-03-20,2022-23,NYK,MIN,6,4,7,3,116.0,110.2,117.1,113.5,0,0,228.4,134,140,274,1
0021800356,2018-12-05,2018-19,ORL,DEN,4,6,8,2,101.9,103.30000000000001,110.0,102.8,0,0,209.0,118,124,242,1
0022201105,2023-03-24,2022-23,SAC,PHX,6,4,6,4,115.5,106.9,116.4,109.9,0,0,224.4,135,127,262,1
0021900095,2019-11-04,2019-20,PHX,PHI,6,4,9,1,112.6,107.19999999999999,114.4,99.9,0,0,217.0,114,109,223,1
0022100512,2021-12-28,2021-22,MIN,NYK,6,4,9,1,107.9,105.10000000000001,116.7,107.5,0,0,218.6,88,96,184,0
0021901298,2020-08-11,2019-20,SAS,HOU,6,4,7,3,110.5,111.6,126.6,118.3,0,0,233.5,123,105,228,0
0022100114,2021-11-03,2021-22,MEM,DEN,5,5,4,6,110.7,105.7,105.7,104.0,0,0,213.0,108,106,214,1
0042000124,2021-05-29,2020-21,MIA,MIL,5,5,4,6,107.7,109.60000000000001,119.9,114.74000000000001,0,0,226.0,103,120,223,0
0021800288,2018-11-25,2018-19,ATL,CHA,4,6,6,4,111.6,115.0,113.2,109.9,0,0,224.8,124,123,247,1
0021900454,2019-12-23,2019-20,GSW,MIN,3,7,6,4,112.7,121.10000000000001,116.5,114.4,0,0,232.4,113,104,217,0
0042100165,2022-04-27,2021-22,GSW,DEN,9,1,4,6,115.2,107.4,105.7,104.0,0,0,216.2,102,98,200,0
0021800896,2019-02-24,2018-19,NYK,SAS,4,6,6,4,107.4,109.7,111.0,110.5,0,0,219.3,130,118,248,1
0022000770,2021-04-06,2020-21,ATL,NOP,6,4,6,4,117.1,113.55999999999999,109.5,104.6,0,0,222.4,123,107,230,1
0022100416,2021-12-14,2021-22,POR,PHX,3,7,6,4,105.2,112.4,110.3,104.1,0,0,216.0,107,111,218,1
0022100427,2021-12-15,2021-22,SAC,WAS,7,3,5,5,110.7,108.0,111.5,112.1,0,0,221.2,119,105,224,1
0021800747,2019-01-28,2018-19,MEM,DEN,5,5,8,2,104.8,107.3,110.0,102.8,0,0,212.4,92,95,187,0
0021800836,2019-02-10,2018-19,SAC,PHX,3,7,3,7,115.2,122.2,101.0,112.2,0,0,225.3,117,104,221,0
0022200941,2023-03-01,2022-23,POR,NOP,5,5,7,3,109.5,111.4,116.9,113.4,0,0,225.6,110,121,231,1
0021800110,2018-10-31,2018-19,PHX,SAS,3,7,6,4,101.0,112.2,111.0,110.5,0,0,217.4,90,120,210,0
0021900776,2020-02-07,2019-20,UTA,POR,5,5,5,5,109.7,105.8,110.1,108.6,0,0,217.1,117,114,231,1
0021801169,2019-04-03,2018-19,BKN,TOR,4,6,9,1,106.6,110.3,116.9,103.0,0,0,218.4,105,115,220,1
0022200450,2022-12-18,2022-23,DEN,CHA,6,4,2,8,113.8,117.2,108.5,117.72,0,0,228.6,119,115,234,1
0021900351,2019-12-09,2019-20,GSW,MEM,3,7,4,6,112.7,121.10000000000001,107.8,112.2,0,0,226.9,102,110,212,0
0022200456,2022-12-19,2022-23,MIN,DAL,7,3,6,4,117.1,113.5,112.8,107.0,0,0,225.2,116,106,222,0
0022100460,2021-12-20,2021-22,MEM,OKC,5,5,2,8,110.7,105.7,100.5,112.5,0,0,214.7,99,102,201,0
0021800708,2019-01-23,2018-19,BKN,ORL,4,6,4,6,106.6,110.3,101.9,103.30000000000001,0,0,211.0,114,110,224,1
0021800121,2018-11-02,2018-19,DAL,NYK,4,6,4,6,113.3,112.39999999999999,107.4,109.7,0,0,221.4,106,118,224,1
0022100497,2021-12-26,2021-22,OKC,NOP,2,8,2,8,100.5,112.5,101.2,110.5,0,0,212.4,117,112,229,1
0022200156,2022-11-07,2022-23,GSW,SAC,6,4,6,4,116.8,112.89999999999999,115.5,106.9,0,0,226.0,116,113,229,1
0022000665,2021-03-23,2020-21,GSW,PHI,6,4,9,1,114.8,117.2,113.9,105.4,0,0,225.6,98,108,206,0
0021800812,2019-02-07,2018-19,ORL,MIN,4,6,3,7,101.9,103.30000000000001,112.5,119.7,0,0,218.7,122,112,234,1
0021901291,2020-08-09,2019-20,LAC,BKN,5,5,5,5,110.1,106.89999999999999,116.1,111.69999999999999,0,0,222.4,120,129,249,1
0022200245,2022-11-20,2022-23,HOU,GSW,4,6,6,4,114.2,114.10000000000001,116.8,112.89999999999999,0,0,229.0,120,127,247,1
0022100949,2022-03-04,2021-22,CHI,MIL,9,1,4,6,111.2,97.9,111.5,112.8,0,0,216.7,112,118,230,1
0022001057,2021-05-14,2020-21,DAL,TOR,5,5,3,7,112.1,107.39999999999999,107.9,111.82000000000001,0,0,219.6,114,110,224,1
0021800591,2019-01-07,2018-19,DET,SAS,6,4,6,4,107.7,109.0,111.0,110.5,0,0,219.1,107,119,226,1
0021900070,2019-11-01,2019-20,IND,CLE,4,4,3,5,112.375,109.5,102.0,108.375,0,0,216.1,102,95,197,0
0021800289,2018-11-25,2018-19,BKN,PHI,4,6,6,4,106.6,110.3,113.1,111.39999999999999,0,0,220.7,125,127,252,1
0021900869,2020-02-26,2019-20,SAS,DAL,6,4,5,5,110.5,111.6,111.0,108.0,0,0,220.6,103,109,212,0
0022000720,2021-03-30,2020-21,LAC,ORL,5,5,6,4,106.6,110.3,113.0,113.9,0,0,221.9,96,103,199,0
0021900914,2020-03-03,2019-20,PHX,TOR,6,4,6,4,112.6,107.19999999999999,113.7,110.0,0,0,221.8,114,123,237,1
0022100893,2022-02-24,2021-22,OKC,PHX,2,8,6,4,100.5,112.5,110.3,104.1,0,0,213.7,104,124,228,1
0022200363,2022-12-07,2022-23,ORL,LAC,4,6,4,6,105.3,109.25999999999999,105.9,107.48,0,0,214.0,116,111,227,1
0021900132,2019-11-10,2019-20,MIN,DEN,6,4,8,2,116.5,114.4,105.4,101.0,0,0,218.6,98,100,198,0
0022200409,2022-12-13,2022-23,PHI,SAC,6,4,6,4,110.3,105.6,115.5,106.9,0,0,219.2,123,103,226,1
0022100559,2022-01-03,2021-22,GSW,MIA,9,1,8,2,115.2,107.4,110.5,102.0,0,0,217.6,115,108,223,1
0022200671,2023-01-18,2022-23,HOU,CHA,4,6,2,8,114.2,114.10000000000001,108.5,117.72,0,0,227.3,117,122,239,1
0022000802,2021-04-10,2020-21,GSW,HOU,6,4,5,5,114.8,117.2,112.4,110.4,0,0,227.4,125,109,234,1
0022100111,2021-11-03,2021-22,PHI,CHI,6,4,9,1,112.7,107.4,111.2,97.9,0,0,214.6,103,98,201,0
0021900612,2020-01-15,2019-20,SAC,DAL,3,7,5,5,108.7,115.3,111.0,108.0,0,0,221.5,123,127,250,1
0021800976,2019-03-07,2018-19,POR,OKC,6,4,5,5,117.7,112.2,108.8,107.5,0,0,223.1,121,129,250,1
0022200792,2023-02-03,2022-23,UTA,ATL,5,5,6,4,110.0,111.9,115.4,112.30000000000001,0,0,224.8,108,115,223,0
0022001033,2021-05-11,2020-21,DET,MIN,3,7,3,7,103.8,106.39999999999999,109.1,120.14,0,0,219.7,100,119,219,0
0022000842,2021-04-15,2020-21,LAL,BOS,8,2,5,5,115.5,105.4,109.5,112.1,0,0,221.2,113,121,234,1
0021900808,2020-02-12,2019-20,ORL,DET,5,5,5,5,98.7,97.60000000000001,106.5,111.6,0,0,207.2,116,112,228,1
0022200894,2023-02-23,2022-23,SAC,POR,6,4,5,5,115.5,106.9,109.5,111.4,0,0,221.6,133,116,249,1
0022200255,2022-11-21,2022-23,LAC,UTA,4,6,5,5,105.9,107.48,110.0,111.9,0,0,217.6,121,114,235,1
0021900516,2020-01-02,2019-20,LAC,DET,5,5,5,5,110.1,106.89999999999999,106.5,111.6,0,0,217.6,126,112,238,1
0022100387,2021-12-10,2021-22,MIN,CLE,6,4,5,5,107.9,105.10000000000001,103.0,104.8,0,0,210.4,106,123,229,1
0022000461,2021-04-14,2020-21,HOU,IND,5,5,5,5,112.4,110.4,112.1,109.3,0,0,222.1,124,132,256,1
0021800585,2019-01-06,2018-19,MIN,LAL,3,7,4,6,112.5,119.7,118.2,118.3,0,0,234.4,108,86,194,0
0021800548,2018-12-31,2018-19,PHX,GSW,3,7,5,5,101.0,112.2,115.6,111.89999999999999,0,0,220.4,109,132,241,1
0021801032,2019-03-15,2018-19,SAS,NYK,6,4,4,6,111.0,110.5,107.4,109.7,0,0,219.3,109,83,192,0
0022000104,2021-01-05,2020-21,DEN,MIN,4,5,3,6,117.33333333333333,110.44444444444444,108.33333333333333,119.82222222222222,0,0,228.0,123,116,239,1
0021801002,2019-03-11,2018-19,WAS,SAC,5,5,3,7,117.8,115.8,115.2,122.2,0,0,235.5,121,115,236,1
0022000202,2021-01-17,2020-21,LAC,IND,5,5,5,5,106.6,110.3,112.1,109.3,0,0,219.2,129,96,225,1
0022100092,2021-10-31,2021-22,BKN,DET,6,4,3,6,106.8,106.89999999999999,100.55555555555556,108.22222222222223,0,0,211.2,117,91,208,0
0022200124,2022-11-04,2022-23,BOS,CHI,6,4,6,4,119.9,114.5,117.8,112.2,0,0,232.2,123,119,242,1
0022101127,2022-03-28,2021-22,TOR,BOS,5,5,4,6,108.6,104.0,109.6,114.19999999999999,0,0,218.2,115,112,227,1
0022200601,2023-01-08,2022-23,HOU,MIN,4,6,7,3,114.2,114.10000000000001,117.1,113.5,0,0,229.4,96,104,200,0
0022200460,2022-12-19,2022-23,SAC,CHA,6,4,2,8,115.5,106.9,108.5,117.72,0,0,224.3,119,125,244,1
0021901314,2020-08-13,2019-20,UTA,SAS,5,5,6,4,109.7,105.8,110.5,111.6,0,0,218.8,118,112,230,1
0022100580,2022-01-06,2021-22,NOP,GSW,2,8,9,1,101.2,110.5,115.2,107.4,0,0,217.2,101,96,197,0
0022200292,2022-11-27,2022-23,LAC,IND,4,6,4,6,105.9,107.48,116.6,117.05999999999999,0,0,223.5,114,100,214,0
0021900727,2020-02-01,2019-20,LAC,MIN,5,5,6,4,110.1,106.89999999999999,116.5,114.4,0,0,224.0,118,106,224,0
0041800162,2019-04-16,2018-19,POR,OKC,6,4,5,5,117.7,112.2,108.8,107.5,0,0,223.1,114,94,208,0
0021900615,2020-01-16,2019-20,MIL,BOS,8,2,9,1,120.6,108.69999999999999,110.5,97.6,0,0,218.7,128,123,251,1
0021800606,2019-01-08,2018-19,LAC,CHA,8,2,6,4,113.7,100.92,113.2,109.9,0,0,218.9,128,109,237,1
0022200400,2022-12-11,2022-23,ATL,CHI,6,4,6,4,115.4,112.30000000000001,117.8,112.2,0,0,228.8,123,122,245,1
0021800290,2018-11-25,2018-19,TOR,MIA,9,1,5,5,116.9,103.0,111.2,109.3,0,0,220.2,125,115,240,1
0022000440,2021-02-17,2020-21,MIN,IND,3,7,5,5,109.1,120.14,112.1,109.3,0,0,225.3,128,134,262,1
0011900127,2020-07-27,2019-20,MIL,NOP,8,2,6,4,120.6,108.69999999999999,123.4,121.10000000000001,0,0,236.9,103,124,227,0
0022000707,2021-03-29,2020-21,WAS,IND,3,7,5,5,112.9,115.4,112.1,109.3,0,0,224.8,132,124,256,1
0021800567,2019-01-04,2018-19,CLE,UTA,2,8,8,2,106.1,114.8,118.1,99.89999999999999,0,0,219.4,91,117,208,0
0022100357,2021-12-06,2021-22,CHI,DEN,9,1,4,6,111.2,97.9,105.7,104.0,0,0,209.4,109,97,206,0
0022000953,2021-04-30,2020-21,MEM,ORL,5,5,6,4,113.0,111.74,113.0,113.9,0,0,225.8,92,75,167,0
0022001000,2021-05-06,2020-21,IND,ATL,5,5,6,4,112.1,109.3,117.1,113.55999999999999,0,0,226.0,133,126,259,1
0021900225,2019-11-23,2019-20,MIN,PHX,6,4,6,4,116.5,114.4,112.6,107.19999999999999,0,0,225.4,98,100,198,0
0022200462,2022-12-20,2022-23,MIA,CHI,6,4,6,4,110.2,105.4,117.8,112.2,0,0,222.8,103,113,216,0
0022001078,2021-05-16,2020-21,SAS,PHX,3,7,5,5,109.2,116.62,106.5,104.8,0,0,218.6,121,123,244,1
0022000023,2020-12-26,2020-21,DET,CLE,2,3,3,2,95.4,95.4,104.0,108.6,0,0,201.7,119,128,247,1
0022200988,2023-03-08,2022-23,NOP,DAL,7,3,6,4,116.9,113.4,112.8,107.0,0,0,225.0,113,106,219,0
0021900449,2019-12-23,2019-20,MIA,UTA,8,2,5,5,115.3,104.89999999999999,109.7,105.8,0,0,217.8,107,104,211,0
0021800223,2018-11-16,2018-19,MIL,CHI,9,1,3,7,121.5,104.9,106.2,113.4,0,0,223.0,123,104,227,1
0022100616,2022-01-11,2021-22,LAC,DEN,3,7,4,6,102.8,107.8,105.7,104.0,0,0,210.2,87,85,172,0
0022000524,2021-02-28,2020-21,BOS,WAS,5,5,3,7,109.5,112.1,112.9,115.4,0,0,225.0,111,110,221,0
0022200593,2023-01-07,2022-23,DAL,NOP,6,4,7,3,112.8,107.0,116.9,113.4,0,0,225.0,127,117,244,1
0022000349,2021-02-05,2020-21,PHX,DET,5,5,3,7,106.5,104.8,103.8,106.39999999999999,0,0,210.8,109,92,201,0
0022200858,2023-02-13,2022-23,CLE,SAS,6,4,4,6,112.8,107.3,110.5,117.7,0,0,224.2,117,109,226,1
0021800336,2018-12-01,2018-19,SAC,IND,3,7,6,4,115.2,122.2,108.4,103.2,0,0,224.5,111,110,221,0
0022100532,2021-12-31,2021-22,HOU,MIA,2,8,8,2,103.0,112.1,110.5,102.0,0,0,213.8,110,120,230,1
0022201079,2023-03-21,2022-23,BKN,CLE,3,7,6,4,108.8,116.8,112.8,107.3,0,0,222.8,109,115,224,1
0022200933,2023-03-01,2022-23,CHA,PHX,2,8,6,4,108.5,117.72,116.4,109.9,0,0,226.3,91,105,196,0
0022101126,2022-03-28,2021-22,NYK,CHI,9,1,9,1,116.7,107.5,111.2,97.9,0,0,216.6,109,104,213,0
0021901263,2020-08-05,2019-20,WAS,PHI,4,6,9,1,115.7,111.60000000000001,114.4,99.9,0,0,220.8,98,107,205,0
0022200761,2023-01-30,2022-23,DAL,DET,6,4,1,9,112.8,107.0,106.5,120.2,0,0,223.2,111,105,216,0
0021800967,2019-03-06,2018-19,WAS,DAL,5,5,4,6,117.8,115.8,113.3,112.39999999999999,0,0,229.6,132,123,255,1
0021900096,2019-11-04,2019-20,GSW,POR,3,7,5,5,112.7,121.10000000000001,110.1,108.6,0,0,226.2,127,118,245,1
0021800394,2018-12-10,2018-19,CHI,SAC,3,7,3,7,106.2,113.4,115.2,122.2,0,0,228.5,89,108,197,0
0022201096,2023-03-23,2022-23,LAC,OKC,4,6,6,4,105.9,107.48,115.5,105.2,0,0,217.0,127,105,232,1
0041800165,2019-04-23,2018-19,POR,OKC,6,4,5,5,117.7,112.2,108.8,107.5,0,0,223.1,118,115,233,1
0022001073,2021-05-16,2020-21,NYK,BOS,6,4,5,5,101.0,98.7,109.5,112.1,0,0,210.6,96,92,188,0
0022200060,2022-10-26,2022-23,MIL,BKN,2,5,3,4,105.71428571428571,110.71428571428571,106.85714285714286,114.85714285714286,0,0,219.1,110,99,209,0
0021800869,2019-02-21,2018-19,BKN,POR,4,6,6,4,106.6,110.3,117.7,112.2,0,0,223.4,99,113,212,0
0021900786,2020-02-09,2019-20,OKC,BOS,4,6,9,1,104.4,103.0,110.5,97.6,0,0,207.8,111,112,223,1
0022100333,2021-12-03,2021-22,IND,MIA,3,7,8,2,108.1,113.5,110.5,102.0,0,0,217.0,104,113,217,0
0022100418,2021-12-15,2021-22,ORL,ATL,2,8,5,5,99.9,109.0,105.0,103.8,0,0,208.8,99,111,210,1
0022000945,2021-04-29,2020-21,HOU,MIL,5,5,4,6,112.4,110.4,119.9,114.74000000000001,0,0,228.7,143,136,279,1
0022000451,2021-02-19,2020-21,BOS,ATL,5,5,6,4,109.5,112.1,117.1,113.55999999999999,0,0,226.1,121,109,230,1
0022100707,2022-01-23,2021-22,DEN,DET,4,6,3,7,105.7,104.0,99.6,109.1,0,0,209.2,117,111,228,1
0022000412,2021-02-12,2020-21,BOS,DET,5,5,3,7,109.5,112.1,103.8,106.39999999999999,0,0,215.9,102,108,210,0
0042000304,2021-06-29,2020-21,ATL,MIL,6,4,4,6,117.1,113.55999999999999,119.9,114.74000000000001,0,0,232.6,110,88,198,0
0022200022,2022-10-21,2022-23,MIA,BOS,4,2,3,2,112.83333333333333,106.33333333333333,125.0,115.0,0,0,229.6,104,111,215,0
0022100763,2022-01-31,2021-22,NYK,SAC,9,1,7,3,116.7,107.5,110.7,108.0,0,0,221.4,116,96,212,0
0042000401,2021-07-06,2020-21,PHX,MIL,5,5,4,6,106.5,104.8,119.9,114.74000000000001,0,0,223.0,118,105,223,0
0021800253,2018-11-21,2018-19,PHI,NOP,6,4,4,6,113.1,111.39999999999999,118.9,122.10000000000001,0,0,232.8,121,120,241,1
0021800464,2018-12-19,2018-19,UTA,GSW,8,2,5,5,118.1,99.89999999999999,115.6,111.89999999999999,0,0,222.7,108,103,211,0
0022200037,2022-10-23,2022-23,LAL,POR,1,7,3,4,102.25,116.0,108.0,111.57142857142857,0,0,218.9,104,106,210,0
0022100307,2021-11-29,2021-22,CHI,CHA,9,1,5,5,111.2,97.9,107.8,115.0,0,0,216.0,133,119,252,1
0021800017,2018-10-19,2018-19,ORL,CHA,3,3,4,2,101.5,96.5,113.83333333333333,110.0,0,0,210.9,88,120,208,0
0022200252,2022-11-21,2022-23,MIN,MIA,7,3,6,4,117.1,113.5,110.2,105.4,0,0,223.1,105,101,206,0
