GameID,Date,Season,HomeTeam,AwayTeam,HomeTeamWins,HomeTeamLosses,AwayTeamWins,AwayTeamLosses,HomeTeamPointsPerGame,HomeTeamPointsAllowedPerGame,AwayTeamPointsPerGame,AwayTeamPointsAllowedPerGame,HomeTeamInjuries,AwayTeamInjuries,OverUnderLine,HomeScore,AwayScore,TotalPoints,OverUnderResult
0021900154,2019-11-13,2019-20,CHA,MEM,3,7,4,6,105.7,111.8,107.8,112.2,0,0,218.8,117,119,236,1
0021900160,2019-11-13,2019-20,POR,TOR,5,5,6,4,110.1,108.6,113.7,110.0,0,0,221.2,106,114,220,0
0021900156,2019-11-13,2019-20,BOS,WAS,9,1,4,6,110.5,97.6,115.7,111.60000000000001,0,0,217.7,140,133,273,1
0021900159,2019-11-13,2019-20,LAL,GSW,6,4,3,7,108.1,101.1,112.7,121.10000000000001,0,0,221.5,120,94,214,0
0021900158,2019-11-13,2019-20,MIN,SAS,6,4,6,4,116.5,114.4,110.5,111.6,0,0,226.5,129,114,243,1
0021900157,2019-11-13,2019-20,HOU,LAC,7,3,5,5,126.6,118.3,110.1,106.89999999999999,0,0,231.0,102,93,195,0
0021900150,2019-11-12,2019-20,DEN,ATL,8,2,3,7,105.4,101.0,99.4,107.5,0,0,206.6,121,125,246,1
0021900149,2019-11-12,2019-20,CHI,NYK,3,7,2,8,106.8,109.6,102.0,107.9,0,0,213.2,120,102,222,1
0021900153,2019-11-12,2019-20,SAC,POR,3,7,5,5,108.7,115.3,110.1,108.6,0,0,221.4,107,99,206,0
0021900146,2019-11-12,2019-20,IND,OKC,6,4,4,6,110.9,106.60000000000001,104.4,103.0,0,0,212.4,111,85,196,0
0021900151,2019-11-12,2019-20,PHX,LAL,6,4,6,4,112.6,107.19999999999999,108.1,101.1,0,0,214.5,115,123,238,1
0021900152,2019-11-12,2019-20,UTA,BKN,5,5,5,5,109.7,105.8,116.1,111.69999999999999,0,0,221.6,119,114,233,1
0021900148,2019-11-12,2019-20,MIA,DET,8,2,5,5,115.3,104.89999999999999,106.5,111.6,0,0,219.2,117,108,225,1
0021900147,2019-11-12,2019-20,PHI,CLE,9,1,3,7,114.4,99.9,102.2,110.0,0,0,213.2,98,97,195,0
0021900141,2019-11-11,2019-20,BOS,DAL,9,1,5,5,110.5,97.6,111.0,108.0,0,0,213.6,116,106,222,1
0021900145,2019-11-11,2019-20,LAC,TOR,5,5,6,4,110.1,106.89999999999999,113.7,110.0,0,0,220.4,98,88,186,0
0021900144,2019-11-11,2019-20,GSW,UTA,3,7,5,5,112.7,121.10000000000001,109.7,105.8,0,0,224.6,108,122,230,1
0021900140,2019-11-11,2019-20,DET,MIN,5,5,6,4,106.5,111.6,116.5,114.4,0,0,224.5,114,120,234,1
0021900143,2019-11-11,2019-20,SAS,MEM,6,4,4,6,110.5,111.6,107.8,112.2,0,0,221.0,109,113,222,1
0021900142,2019-11-11,2019-20,NOP,HOU,6,4,7,3,123.4,121.10000000000001,126.6,118.3,0,0,244.7,116,122,238,0
0021900139,2019-11-10,2019-20,LAL,TOR,6,4,6,4,108.1,101.1,113.7,110.0,0,0,216.4,104,113,217,1
0021900133,2019-11-10,2019-20,ORL,IND,5,5,6,4,98.7,97.60000000000001,110.9,106.60000000000001,0,0,206.9,102,109,211,1
0021900136,2019-11-10,2019-20,NYK,CLE,2,8,3,7,102.0,107.9,102.2,110.0,0,0,211.0,87,108,195,0
0021900135,2019-11-10,2019-20,OKC,MIL,4,6,8,2,104.4,103.0,120.6,108.69999999999999,0,0,218.4,119,121,240,1
0021900138,2019-11-10,2019-20,POR,ATL,5,5,3,7,110.1,108.6,99.4,107.5,0,0,212.8,124,113,237,1
0021900134,2019-11-10,2019-20,PHI,CHA,9,1,3,7,114.4,99.9,105.7,111.8,0,0,215.9,114,106,220,1
0021900132,2019-11-10,2019-20,MIN,DEN,6,4,8,2,116.5,114.4,105.4,101.0,0,0,218.6,98,100,198,0
0021900137,2019-11-10,2019-20,PHX,BKN,6,4,5,5,112.6,107.19999999999999,116.1,111.69999999999999,0,0,223.8,138,112,250,1
0021900128,2019-11-09,2019-20,CHA,NOP,3,7,6,4,105.7,111.8,123.4,121.10000000000001,0,0,231.0,110,115,225,0
0021900129,2019-11-09,2019-20,CHI,HOU,3,7,7,3,106.8,109.6,126.6,118.3,0,0,230.6,94,117,211,0
0021900130,2019-11-09,2019-20,MEM,DAL,4,6,5,5,107.8,112.2,111.0,108.0,0,0,219.5,122,138,260,1
0021900131,2019-11-09,2019-20,OKC,GSW,4,6,3,7,104.4,103.0,112.7,121.10000000000001,0,0,220.6,114,108,222,1
0021900127,2019-11-09,2019-20,SAS,BOS,6,4,9,1,110.5,111.6,110.5,97.6,0,0,215.1,115,135,250,1
0021900125,2019-11-08,2019-20,POR,BKN,5,5,5,5,110.1,108.6,116.1,111.69999999999999,0,0,223.2,115,119,234,1
0021900119,2019-11-08,2019-20,ATL,SAC,3,7,3,7,99.4,107.5,108.7,115.3,0,0,215.4,109,121,230,1
0021900123,2019-11-08,2019-20,DEN,PHI,8,2,9,1,105.4,101.0,114.4,99.9,0,0,210.4,100,97,197,0
0021900124,2019-11-08,2019-20,UTA,MIL,5,5,8,2,109.7,105.8,120.6,108.69999999999999,0,0,222.4,103,100,203,0
0021900118,2019-11-08,2019-20,WAS,CLE,4,6,3,7,115.7,111.60000000000001,102.2,110.0,0,0,219.8,100,113,213,0
0021900117,2019-11-08,2019-20,ORL,MEM,5,5,4,6,98.7,97.60000000000001,107.8,112.2,0,0,208.2,118,86,204,0
0021900126,2019-11-08,2019-20,LAL,MIA,6,4,8,2,108.1,101.1,115.3,104.89999999999999,0,0,214.7,95,80,175,0
0021900121,2019-11-08,2019-20,NOP,TOR,6,4,6,4,123.4,121.10000000000001,113.7,110.0,0,0,234.1,104,122,226,0
0021900122,2019-11-08,2019-20,DAL,NYK,5,5,2,8,111.0,108.0,102.0,107.9,0,0,214.4,102,106,208,0
0021900116,2019-11-08,2019-20,IND,DET,6,4,5,5,110.9,106.60000000000001,106.5,111.6,0,0,217.8,112,106,218,1
0021900120,2019-11-08,2019-20,MIN,GSW,6,4,3,7,116.5,114.4,112.7,121.10000000000001,0,0,232.4,125,119,244,1
0021900115,2019-11-07,2019-20,LAC,POR,5,5,5,5,110.1,106.89999999999999,110.1,108.6,0,0,217.8,107,101,208,0
0021900112,2019-11-07,2019-20,CHA,BOS,3,7,9,1,105.7,111.8,110.5,97.6,0,0,212.8,87,108,195,0
0021900113,2019-11-07,2019-20,SAS,OKC,6,4,4,6,110.5,111.6,104.4,103.0,0,0,214.8,121,112,233,1
0021900114,2019-11-07,2019-20,PHX,MIA,6,4,8,2,112.6,107.19999999999999,115.3,104.89999999999999,0,0,220.0,108,124,232,1
0021900111,2019-11-06,2019-20,LAC,MIL,5,5,8,2,110.1,106.89999999999999,120.6,108.69999999999999,0,0,223.2,124,129,253,1
0021900106,2019-11-06,2019-20,TOR,SAC,6,4,3,7,113.7,110.0,108.7,115.3,0,0,223.8,124,120,244,1
0021900108,2019-11-06,2019-20,MEM,MIN,4,6,6,4,107.8,112.2,116.5,114.4,0,0,225.4,137,121,258,1
0021900109,2019-11-06,2019-20,DAL,ORL,5,5,5,5,111.0,108.0,98.7,97.60000000000001,0,0,207.6,107,106,213,1
0021900105,2019-11-06,2019-20,ATL,CHI,3,7,3,7,99.4,107.5,106.8,109.6,0,0,211.6,93,113,206,0
0021900107,2019-11-06,2019-20,HOU,GSW,7,3,3,7,126.6,118.3,112.7,121.10000000000001,0,0,239.4,129,112,241,1
0021900110,2019-11-06,2019-20,UTA,PHI,5,5,9,1,109.7,105.8,114.4,99.9,0,0,214.9,106,104,210,0
0021900103,2019-11-06,2019-20,DET,NYK,5,5,2,8,106.5,111.6,102.0,107.9,0,0,214.0,122,102,224,1
0021900104,2019-11-06,2019-20,IND,WAS,6,4,4,6,110.9,106.60000000000001,115.7,111.60000000000001,0,0,222.4,121,106,227,1
0021900099,2019-11-05,2019-20,ATL,SAS,3,7,6,4,99.4,107.5,110.5,111.6,0,0,214.5,108,100,208,0
0021900097,2019-11-05,2019-20,CHA,IND,3,7,6,4,105.7,111.8,110.9,106.60000000000001,0,0,217.5,122,120,242,1
0021900102,2019-11-05,2019-20,DEN,MIA,8,2,8,2,105.4,101.0,115.3,104.89999999999999,0,0,213.3,109,89,198,0
0021900100,2019-11-05,2019-20,CHI,LAL,3,7,6,4,106.8,109.6,108.1,101.1,0,0,212.8,112,118,230,1
0021900098,2019-11-05,2019-20,CLE,BOS,3,7,8,1,102.2,110.0,109.55555555555556,95.88888888888889,0,0,208.8,113,119,232,1
0021900101,2019-11-05,2019-20,OKC,ORL,4,6,5,5,104.4,103.0,98.7,97.60000000000001,0,0,201.9,102,94,196,0
0021900092,2019-11-04,2019-20,BKN,NOP,5,5,6,4,116.1,111.69999999999999,123.4,121.10000000000001,0,0,236.2,135,125,260,1
0021900093,2019-11-04,2019-20,MEM,HOU,4,6,7,3,107.8,112.2,126.6,118.3,0,0,232.4,100,107,207,0
0021900094,2019-11-04,2019-20,MIN,MIL,6,4,8,2,116.5,114.4,120.6,108.69999999999999,0,0,230.1,106,134,240,1
0021900095,2019-11-04,2019-20,PHX,PHI,6,4,9,1,112.6,107.19999999999999,114.4,99.9,0,0,217.0,114,109,223,1
0021900096,2019-11-04,2019-20,GSW,POR,3,7,5,5,112.7,121.10000000000001,110.1,108.6,0,0,226.2,127,118,245,1
0021900091,2019-11-04,2019-20,WAS,DET,4,6,5,5,115.7,111.60000000000001,106.5,111.6,0,0,222.7,115,99,214,0
0021900088,2019-11-03,2019-20,SAS,LAL,6,4,6,4,110.5,111.6,108.1,101.1,0,0,215.6,96,103,199,0
0021900085,2019-11-03,2019-20,IND,CHI,5,4,3,7,111.22222222222223,107.8888888888889,106.8,109.6,0,0,217.8,108,95,203,0
0021900086,2019-11-03,2019-20,MIA,HOU,8,2,7,3,115.3,104.89999999999999,126.6,118.3,0,0,232.6,129,100,229,0
0021900089,2019-11-03,2019-20,CLE,DAL,3,6,5,5,101.22222222222223,107.66666666666667,111.0,108.0,0,0,213.9,111,131,242,1
0021900090,2019-11-03,2019-20,LAC,UTA,5,5,5,5,110.1,106.89999999999999,109.7,105.8,0,0,216.2,105,94,199,0
0021900087,2019-11-03,2019-20,NYK,SAC,2,8,3,7,102.0,107.9,108.7,115.3,0,0,217.0,92,113,205,0
0021900081,2019-11-02,2019-20,MEM,PHX,4,5,5,4,108.11111111111111,112.0,112.44444444444444,107.44444444444444,0,0,220.0,105,114,219,0
0021900084,2019-11-02,2019-20,POR,PHI,5,5,8,1,110.1,108.6,112.77777777777777,96.77777777777777,0,0,214.1,128,129,257,1
0021900078,2019-11-02,2019-20,DET,BKN,5,5,5,4,106.5,111.6,116.88888888888889,111.55555555555556,0,0,223.3,113,109,222,0
0021900083,2019-11-02,2019-20,GSW,CHA,3,7,3,7,112.7,121.10000000000001,105.7,111.8,0,0,225.6,87,93,180,0
0021900080,2019-11-02,2019-20,WAS,MIN,4,5,5,4,116.44444444444444,109.44444444444444,114.88888888888889,115.0,0,0,227.9,109,131,240,1
0021900079,2019-11-02,2019-20,ORL,DEN,5,5,7,2,98.7,97.60000000000001,107.0,102.55555555555556,0,0,202.9,87,91,178,0
0021900077,2019-11-02,2019-20,OKC,NOP,3,6,6,4,103.22222222222223,102.8888888888889,123.4,121.10000000000001,0,0,225.3,115,104,219,0
0021900082,2019-11-02,2019-20,MIL,TOR,8,2,6,3,120.6,108.69999999999999,114.66666666666667,109.44444444444444,0,0,226.7,115,105,220,0
0021900074,2019-11-01,2019-20,DAL,LAL,5,4,6,4,111.11111111111111,106.77777777777779,108.1,101.1,0,0,213.5,110,119,229,1
0021900073,2019-11-01,2019-20,CHI,DET,3,7,5,5,106.8,109.6,106.5,111.6,0,0,217.2,112,106,218,1
0021900070,2019-11-01,2019-20,IND,CLE,4,4,3,5,112.375,109.5,102.0,108.375,0,0,216.1,102,95,197,0
0021900071,2019-11-01,2019-20,ORL,MIL,5,5,7,2,98.7,97.60000000000001,120.33333333333333,110.66666666666666,0,0,213.6,91,123,214,1
0021900072,2019-11-01,2019-20,BOS,NYK,7,1,2,7,110.25,95.125,102.0,108.33333333333333,0,0,207.9,104,102,206,0
0021900075,2019-11-01,2019-20,SAC,UTA,3,7,5,5,108.7,115.3,109.7,105.8,0,0,219.8,102,101,203,0
0021900069,2019-11-01,2019-20,BKN,HOU,4,4,7,3,116.125,111.0,126.6,118.3,0,0,236.0,123,116,239,1
0021900076,2019-11-01,2019-20,GSW,SAS,3,6,5,4,113.0,120.44444444444444,108.66666666666667,111.77777777777779,0,0,226.9,110,127,237,1
0021900066,2019-10-31,2019-20,ATL,MIA,3,6,7,2,99.66666666666667,107.66666666666667,116.33333333333333,105.77777777777777,0,0,214.7,97,106,203,0
0021900068,2019-10-31,2019-20,LAC,SAS,5,5,5,3,110.1,106.89999999999999,110.125,112.875,0,0,220.0,103,97,200,0
0021900067,2019-10-31,2019-20,NOP,DEN,5,4,7,1,123.55555555555556,122.66666666666667,107.0,100.125,0,0,226.7,122,107,229,1
0021900056,2019-10-30,2019-20,ORL,NYK,4,5,2,6,99.11111111111111,99.22222222222223,104.375,110.0,0,0,206.4,95,83,178,0
0021900059,2019-10-30,2019-20,BKN,IND,4,3,3,4,117.28571428571429,110.0,111.57142857142857,109.71428571428571,0,0,224.3,108,118,226,1
0021900057,2019-10-30,2019-20,PHI,MIN,7,1,5,3,112.25,97.0,117.375,114.75,0,0,220.7,117,95,212,0
0021900064,2019-10-30,2019-20,SAC,CHA,3,6,2,7,108.44444444444444,115.0,104.33333333333333,111.88888888888889,0,0,219.8,111,118,229,1
0021900061,2019-10-30,2019-20,WAS,HOU,4,4,6,3,111.25,103.25,123.0,113.88888888888889,0,0,225.7,158,159,317,1
0021900065,2019-10-30,2019-20,GSW,PHX,3,5,4,4,113.375,120.375,111.375,107.125,0,0,226.1,110,121,231,1
0021900055,2019-10-30,2019-20,CLE,CHI,2,5,3,6,99.85714285714286,108.0,106.33333333333333,108.77777777777777,0,0,211.5,117,111,228,1
0021900062,2019-10-30,2019-20,OKC,POR,3,5,4,5,103.75,103.0,111.0,109.66666666666667,0,0,213.7,99,102,201,0
0021900058,2019-10-30,2019-20,BOS,MIL,6,1,7,1,109.42857142857143,93.71428571428572,122.25,110.0,0,0,217.7,116,105,221,1
0021900063,2019-10-30,2019-20,UTA,LAC,4,5,5,4,109.66666666666667,106.8888888888889,111.66666666666667,106.55555555555556,0,0,217.4,110,96,206,0
0021900060,2019-10-30,2019-20,TOR,DET,5,3,5,4,113.375,109.0,105.77777777777777,110.1111111111111,0,0,219.1,125,113,238,1
0021900052,2019-10-29,2019-20,MIA,ATL,6,2,3,5,116.875,106.875,100.0,107.125,0,0,215.4,112,97,209,0
0021900054,2019-10-29,2019-20,LAL,MEM,5,4,4,4,106.77777777777777,102.22222222222221,110.25,111.0,0,0,215.1,120,91,211,0
0021900053,2019-10-29,2019-20,DEN,DAL,7,0,4,4,107.14285714285714,98.85714285714285,111.375,106.875,0,0,212.1,106,109,215,1
0021900045,2019-10-28,2019-20,HOU,OKC,5,3,3,4,123.875,114.125,102.57142857142857,101.14285714285714,0,0,220.9,116,112,228,1
0021900048,2019-10-28,2019-20,SAS,POR,4,3,4,4,109.71428571428571,113.28571428571428,111.125,109.25,0,0,221.7,113,110,223,1
0021900051,2019-10-28,2019-20,LAC,CHA,4,4,2,6,111.75,107.875,105.375,112.0,0,0,218.5,111,96,207,0
0021900046,2019-10-28,2019-20,MIL,CLE,6,1,2,4,121.28571428571429,109.71428571428572,97.83333333333333,104.5,0,0,216.7,129,112,241,1
0021900047,2019-10-28,2019-20,NOP,GSW,5,3,2,5,123.625,121.25,110.42857142857143,120.0,0,0,237.7,123,134,257,1
0021900050,2019-10-28,2019-20,SAC,DEN,3,5,6,0,110.25,116.75,108.16666666666667,99.66666666666667,0,0,217.4,94,101,195,0
0021900044,2019-10-28,2019-20,TOR,ORL,4,3,4,4,114.71428571428571,111.0,99.625,98.625,0,0,212.0,104,95,199,0
0021900041,2019-10-28,2019-20,DET,IND,4,4,3,3,107.0,112.125,114.5,112.0,0,0,222.8,96,94,190,0
0021900042,2019-10-28,2019-20,NYK,CHI,1,6,3,5,104.28571428571429,111.71428571428572,107.375,109.25,0,0,216.3,105,98,203,0
0021900043,2019-10-28,2019-20,ATL,PHI,3,4,6,1,99.57142857142857,108.0,113.28571428571429,95.57142857142858,0,0,208.2,103,105,208,0
0021900049,2019-10-28,2019-20,PHX,UTA,4,3,3,5,113.71428571428571,108.71428571428571,111.375,108.375,0,0,221.1,95,96,191,0
0021900039,2019-10-27,2019-20,MIN,MIA,4,3,6,1,117.57142857142857,115.57142857142857,118.0,105.57142857142857,0,0,228.4,116,109,225,0
0021900040,2019-10-27,2019-20,LAL,CHA,4,4,2,5,105.125,102.375,106.0,110.85714285714286,0,0,212.2,120,101,221,1
0021900038,2019-10-27,2019-20,DAL,POR,4,3,3,4,110.28571428571429,104.85714285714286,109.71428571428571,107.85714285714285,0,0,216.4,119,121,240,1
0021900036,2019-10-27,2019-20,OKC,GSW,2,4,2,4,99.66666666666667,102.66666666666667,113.5,120.0,0,0,217.9,120,92,212,0
0021900037,2019-10-27,2019-20,MEM,BKN,3,4,4,2,106.85714285714286,107.85714285714286,114.66666666666667,106.0,0,0,217.7,134,133,267,1
0021900032,2019-10-26,2019-20,HOU,NOP,4,3,5,2,123.57142857142857,112.85714285714286,123.71428571428571,120.57142857142857,0,0,240.4,126,123,249,1
0021900026,2019-10-26,2019-20,MIL,MIA,6,0,5,1,120.5,106.16666666666667,115.83333333333333,102.16666666666666,0,0,222.3,126,131,257,1
0021900028,2019-10-26,2019-20,ATL,ORL,2,4,4,3,99.0,109.5,99.71428571428571,98.0,0,0,203.1,103,99,202,0
0021900030,2019-10-26,2019-20,CLE,IND,1,4,3,2,95.4,105.60000000000001,117.6,112.39999999999999,0,0,215.5,110,99,209,0
0021900033,2019-10-26,2019-20,SAS,WAS,3,3,4,3,107.33333333333333,111.83333333333333,109.71428571428571,100.28571428571428,0,0,214.6,124,122,246,1
0021900029,2019-10-26,2019-20,NYK,BOS,1,5,5,1,105.83333333333333,110.66666666666666,108.0,93.5,0,0,209.0,95,118,213,1
0021900027,2019-10-26,2019-20,DET,PHI,4,3,5,1,106.42857142857143,111.42857142857143,112.66666666666667,93.0,0,0,211.8,111,117,228,1
0021900034,2019-10-26,2019-20,UTA,SAC,2,5,3,4,111.14285714285714,112.28571428571428,114.42857142857143,117.28571428571429,0,0,227.6,113,81,194,0
0021900031,2019-10-26,2019-20,CHI,TOR,3,4,3,3,110.71428571428571,109.42857142857142,115.83333333333333,115.5,0,0,225.7,84,108,192,0
0021900035,2019-10-26,2019-20,PHX,LAC,3,3,4,3,111.0,106.5,110.28571428571429,104.71428571428572,0,0,216.2,130,122,252,1
0021900018,2019-10-25,2019-20,CHA,MIN,2,4,3,3,107.16666666666667,109.16666666666667,117.0,118.33333333333333,0,0,225.8,99,121,220,0
0021900024,2019-10-25,2019-20,SAC,POR,3,3,2,4,114.83333333333333,116.5,107.66666666666667,107.16666666666667,0,0,223.1,112,122,234,1
0021900017,2019-10-25,2019-20,BOS,TOR,4,1,3,2,107.2,91.0,117.8,116.2,0,0,216.1,112,106,218,1
0021900025,2019-10-25,2019-20,LAL,UTA,3,4,2,4,106.57142857142857,104.71428571428571,115.33333333333333,115.16666666666666,0,0,220.9,95,86,181,0
0021900021,2019-10-25,2019-20,NOP,DAL,5,1,3,3,125.0,120.16666666666667,108.16666666666667,103.0,0,0,228.2,116,123,239,1
0021900022,2019-10-25,2019-20,OKC,WAS,2,3,3,3,102.6,103.8,111.83333333333333,102.83333333333333,0,0,210.5,85,97,182,0
0021900023,2019-10-25,2019-20,DEN,PHX,5,0,3,2,108.2,98.2,111.8,106.2,0,0,212.2,108,107,215,1
0021900020,2019-10-25,2019-20,MEM,CHI,3,3,2,4,107.66666666666667,107.5,110.83333333333333,110.66666666666666,0,0,218.3,102,110,212,0
0021900019,2019-10-25,2019-20,BKN,NYK,3,2,1,4,115.0,105.4,105.2,110.2,0,0,217.9,113,109,222,1
0021900015,2019-10-24,2019-20,HOU,MIL,4,2,5,0,125.66666666666667,112.16666666666667,121.2,105.2,0,0,232.1,111,117,228,0
0021900014,2019-10-24,2019-20,DET,ATL,4,2,1,4,107.5,110.5,95.4,111.4,0,0,212.4,100,117,217,1
0021900016,2019-10-24,2019-20,GSW,LAC,2,3,3,3,111.8,115.8,105.16666666666667,101.83333333333334,0,0,217.3,122,141,263,1
0021900007,2019-10-23,2019-20,MIA,MEM,4,1,3,2,115.0,102.4,109.0,105.0,0,0,215.7,120,101,221,1
0021900003,2019-10-23,2019-20,CHA,CHI,1,4,2,3,103.4,106.0,108.0,107.6,0,0,212.5,126,125,251,1
0021900009,2019-10-23,2019-20,DAL,WAS,2,3,3,2,108.2,103.60000000000001,114.2,101.8,0,0,213.9,108,100,208,0
0021900002,2019-10-22,2019-20,LAC,LAL,2,3,3,3,103.8,101.8,107.33333333333333,103.5,0,0,208.2,112,102,214,1
