GameID,Date,Season,HomeTeam,AwayTeam,HomeTeamWins,HomeTeamLosses,AwayTeamWins,AwayTeamLosses,HomeTeamPointsPerGame,HomeTeamPointsAllowedPerGame,AwayTeamPointsPerGame,AwayTeamPointsAllowedPerGame,HomeTeamInjuries,AwayTeamInjuries,OverUnderLine,HomeScore,AwayScore,TotalPoints,OverUnderResult
0022000374,2021-02-08,2020-21,LAL,OKC,8,2,4,6,115.5,105.4,104.1,111.02,0,0,218.0,119,112,231,1
0022000371,2021-02-08,2020-21,SAS,GSW,3,7,6,4,109.2,116.62,114.8,117.2,0,0,228.9,105,100,205,0
0022000368,2021-02-08,2020-21,CHI,WAS,5,5,3,7,111.9,116.30000000000001,112.9,115.4,0,0,228.2,101,105,206,0
0022000369,2021-02-08,2020-21,MEM,TOR,5,5,3,7,113.0,111.74,107.9,111.82000000000001,0,0,222.2,113,128,241,1
0022000372,2021-02-08,2020-21,PHX,CLE,5,5,6,4,106.5,104.8,104.7,106.10000000000001,0,0,211.0,119,113,232,1
0022000367,2021-02-08,2020-21,CHA,HOU,3,7,5,5,109.9,111.76,112.4,110.4,0,0,222.2,119,94,213,0
0022000365,2021-02-07,2020-21,PHX,BOS,5,5,5,5,106.5,104.8,109.5,112.1,0,0,216.4,100,91,191,0
0022000363,2021-02-07,2020-21,IND,UTA,5,5,7,3,112.1,109.3,112.3,107.2,0,0,220.4,95,103,198,0
0022000215,2021-02-07,2020-21,CHA,WAS,3,7,3,7,109.9,111.76,112.9,115.4,0,0,225.0,119,97,216,0
0022000366,2021-02-07,2020-21,LAC,SAC,5,5,5,5,106.6,110.3,111.0,113.9,0,0,220.9,110,113,223,1
0022000364,2021-02-07,2020-21,NYK,MIA,6,4,5,5,101.0,98.7,107.7,109.60000000000001,0,0,208.5,103,109,212,1
0022000351,2021-02-06,2020-21,NYK,POR,6,4,4,6,101.0,98.7,111.7,119.4,0,0,215.4,110,99,209,0
0022000352,2021-02-06,2020-21,SAC,DEN,5,5,5,5,111.0,113.9,117.9,111.0,0,0,226.9,119,114,233,1
0022000356,2021-02-06,2020-21,ATL,TOR,6,4,3,7,117.1,113.55999999999999,107.9,111.82000000000001,0,0,225.2,132,121,253,1
0022000357,2021-02-06,2020-21,CLE,MIL,6,4,4,6,104.7,106.10000000000001,119.9,114.74000000000001,0,0,222.7,99,124,223,1
0022000358,2021-02-06,2020-21,HOU,SAS,5,5,3,7,112.4,110.4,109.2,116.62,0,0,224.3,106,111,217,0
0022000359,2021-02-06,2020-21,OKC,MIN,4,6,3,7,104.1,111.02,109.1,120.14,0,0,222.2,120,118,238,1
0022000355,2021-02-06,2020-21,NOP,MEM,6,4,5,5,109.5,104.6,113.0,111.74,0,0,219.4,118,109,227,1
0022000354,2021-02-06,2020-21,PHI,BKN,9,1,6,4,113.9,105.4,118.8,109.3,0,0,223.7,124,108,232,1
0022000360,2021-02-06,2020-21,DAL,GSW,5,5,6,4,112.1,107.39999999999999,114.8,117.2,0,0,225.7,134,132,266,1
0022000353,2021-02-06,2020-21,ORL,CHI,6,4,5,5,113.0,113.9,111.9,116.30000000000001,0,0,227.6,92,118,210,0
0022000361,2021-02-06,2020-21,LAL,DET,8,2,3,7,115.5,105.4,103.8,106.39999999999999,0,0,215.6,135,129,264,1
0022000342,2021-02-05,2020-21,CHA,UTA,3,7,7,3,109.9,111.76,112.3,107.2,0,0,220.6,121,138,259,1
0022000346,2021-02-05,2020-21,CLE,MIL,6,4,4,6,104.7,106.10000000000001,119.9,114.74000000000001,0,0,222.7,105,123,228,1
0022000345,2021-02-05,2020-21,BKN,TOR,6,4,3,7,118.8,109.3,107.9,111.82000000000001,0,0,223.9,117,123,240,1
0022000348,2021-02-05,2020-21,OKC,MIN,4,6,3,7,104.1,111.02,109.1,120.14,0,0,222.2,103,106,209,0
0022000344,2021-02-05,2020-21,ORL,CHI,6,4,5,5,113.0,113.9,111.9,116.30000000000001,0,0,227.6,123,119,242,1
0022000350,2021-02-05,2020-21,LAC,BOS,5,5,5,5,106.6,110.3,109.5,112.1,0,0,219.2,115,119,234,1
0022000349,2021-02-05,2020-21,PHX,DET,5,5,3,7,106.5,104.8,103.8,106.39999999999999,0,0,210.8,109,92,201,0
0022000347,2021-02-05,2020-21,MIA,WAS,5,5,3,7,107.7,109.60000000000001,112.9,115.4,0,0,222.8,122,95,217,0
0022000343,2021-02-05,2020-21,IND,NOP,5,5,6,4,112.1,109.3,109.5,104.6,0,0,217.8,113,114,227,1
0022000339,2021-02-04,2020-21,DAL,GSW,5,5,6,4,112.1,107.39999999999999,114.8,117.2,0,0,225.7,116,147,263,1
0022000340,2021-02-04,2020-21,MEM,HOU,5,5,5,5,113.0,111.74,112.4,110.4,0,0,223.8,103,115,218,0
0022000337,2021-02-04,2020-21,PHI,POR,9,1,4,6,113.9,105.4,111.7,119.4,0,0,225.2,105,121,226,1
0022000341,2021-02-04,2020-21,LAL,DEN,8,2,5,5,115.5,105.4,117.9,111.0,0,0,224.9,114,93,207,0
0022000338,2021-02-04,2020-21,ATL,UTA,6,4,7,3,117.1,113.55999999999999,112.3,107.2,0,0,225.1,91,112,203,0
0022000335,2021-02-03,2020-21,NOP,PHX,6,4,5,5,109.5,104.6,106.5,104.8,0,0,212.7,123,101,224,1
0022000330,2021-02-03,2020-21,ATL,DAL,6,4,5,5,117.1,113.55999999999999,112.1,107.39999999999999,0,0,225.1,116,122,238,1
0022000329,2021-02-03,2020-21,MIL,IND,4,6,5,5,119.9,114.74000000000001,112.1,109.3,0,0,228.0,130,110,240,1
0022000331,2021-02-03,2020-21,MIA,WAS,5,5,3,7,107.7,109.60000000000001,112.9,115.4,0,0,222.8,100,103,203,0
0022000336,2021-02-03,2020-21,SAC,BOS,5,5,5,5,111.0,113.9,109.5,112.1,0,0,223.2,116,111,227,1
0022000328,2021-02-03,2020-21,CLE,LAC,6,4,5,5,104.7,106.10000000000001,106.6,110.3,0,0,213.8,99,121,220,1
0022000333,2021-02-03,2020-21,OKC,HOU,4,6,5,5,104.1,111.02,112.4,110.4,0,0,219.0,104,87,191,0
0022000332,2021-02-03,2020-21,CHI,NYK,5,5,6,4,111.9,116.30000000000001,101.0,98.7,0,0,214.0,103,107,210,0
0022000334,2021-02-03,2020-21,SAS,MIN,3,7,3,7,109.2,116.62,109.1,120.14,0,0,227.5,111,108,219,0
0022000327,2021-02-03,2020-21,CHA,PHI,3,7,9,1,109.9,111.76,113.9,105.4,0,0,220.5,111,118,229,1
0022000324,2021-02-02,2020-21,BKN,LAC,6,4,5,5,118.8,109.3,106.6,110.3,0,0,222.5,124,120,244,1
0022000559,2021-02-02,2020-21,WAS,POR,3,7,4,6,112.9,115.4,111.7,119.4,0,0,229.7,121,132,253,1
0022000322,2021-02-02,2020-21,IND,MEM,5,5,5,5,112.1,109.3,113.0,111.74,0,0,223.1,134,116,250,1
0022000325,2021-02-02,2020-21,UTA,DET,7,3,3,7,112.3,107.2,103.8,106.39999999999999,0,0,214.8,117,105,222,1
0022000326,2021-02-02,2020-21,GSW,BOS,6,4,5,5,114.8,117.2,109.5,112.1,0,0,226.8,107,111,218,0
0022000323,2021-02-02,2020-21,ORL,TOR,6,4,3,7,113.0,113.9,107.9,111.82000000000001,0,0,223.3,108,123,231,1
0022000317,2021-02-01,2020-21,NOP,SAC,6,4,5,5,109.5,104.6,111.0,113.9,0,0,219.5,109,118,227,1
0022000316,2021-02-01,2020-21,MIL,POR,4,6,4,6,119.9,114.74000000000001,111.7,119.4,0,0,232.9,134,106,240,1
0022000320,2021-02-01,2020-21,SAS,MEM,3,7,5,5,109.2,116.62,113.0,111.74,0,0,225.3,102,133,235,1
0022000313,2021-02-01,2020-21,ATL,LAL,6,4,8,2,117.1,113.55999999999999,115.5,105.4,0,0,225.8,99,107,206,0
0022000315,2021-02-01,2020-21,CHI,NYK,5,5,6,4,111.9,116.30000000000001,101.0,98.7,0,0,214.0,110,102,212,0
0022000314,2021-02-01,2020-21,MIA,CHA,5,5,3,7,107.7,109.60000000000001,109.9,111.76,0,0,219.5,121,129,250,1
0022000318,2021-02-01,2020-21,OKC,HOU,4,6,5,5,104.1,111.02,112.4,110.4,0,0,219.0,106,136,242,1
0022000312,2021-02-01,2020-21,CLE,MIN,6,4,3,7,104.7,106.10000000000001,109.1,120.14,0,0,220.0,100,98,198,0
0022000319,2021-02-01,2020-21,DAL,PHX,5,5,5,5,112.1,107.39999999999999,106.5,104.8,0,0,215.4,108,109,217,1
0022000311,2021-01-31,2020-21,MIN,CLE,3,7,6,4,109.1,120.14,104.7,106.10000000000001,0,0,220.0,109,104,213,0
0022000306,2021-01-31,2020-21,DEN,UTA,5,5,7,3,117.9,111.0,112.3,107.2,0,0,224.2,128,117,245,1
0022000307,2021-01-31,2020-21,IND,PHI,5,5,9,1,112.1,109.3,113.9,105.4,0,0,220.4,110,119,229,1
0022000309,2021-01-31,2020-21,TOR,ORL,3,7,6,4,107.9,111.82000000000001,113.0,113.9,0,0,223.3,115,102,217,0
0022000310,2021-01-31,2020-21,WAS,BKN,3,7,6,4,112.9,115.4,118.8,109.3,0,0,228.2,149,146,295,1
0022000308,2021-01-31,2020-21,NYK,LAC,6,4,5,5,101.0,98.7,106.6,110.3,0,0,208.3,115,129,244,1
0022000299,2021-01-30,2020-21,CHA,MIL,3,7,4,6,109.9,111.76,119.9,114.74000000000001,0,0,228.2,126,114,240,1
0022000303,2021-01-30,2020-21,DAL,PHX,5,5,5,5,112.1,107.39999999999999,106.5,104.8,0,0,215.4,105,111,216,1
0022000300,2021-01-30,2020-21,NOP,HOU,6,4,5,5,109.5,104.6,112.4,110.4,0,0,218.4,112,126,238,1
0022000302,2021-01-30,2020-21,BOS,LAL,5,5,8,2,109.5,112.1,115.5,105.4,0,0,221.2,95,96,191,0
0022000298,2021-01-30,2020-21,CHI,POR,5,5,4,6,111.9,116.30000000000001,111.7,119.4,0,0,229.7,122,123,245,1
0022000305,2021-01-30,2020-21,GSW,DET,6,4,3,7,114.8,117.2,103.8,106.39999999999999,0,0,221.1,118,91,209,0
0022000304,2021-01-30,2020-21,SAS,MEM,3,7,5,5,109.2,116.62,113.0,111.74,0,0,225.3,112,129,241,1
0022000301,2021-01-30,2020-21,MIA,SAC,5,5,5,5,107.7,109.60000000000001,111.0,113.9,0,0,221.1,105,104,209,0
0022000290,2021-01-29,2020-21,WAS,ATL,3,7,6,4,112.9,115.4,117.1,113.55999999999999,0,0,229.5,100,116,216,0
0022000295,2021-01-29,2020-21,OKC,BKN,4,6,6,4,104.1,111.02,118.8,109.3,0,0,221.6,125,147,272,1
0022000291,2021-01-29,2020-21,NYK,CLE,6,4,6,4,101.0,98.7,104.7,106.10000000000001,0,0,205.2,102,81,183,0
0022000294,2021-01-29,2020-21,MIN,PHI,3,7,9,1,109.1,120.14,113.9,105.4,0,0,224.3,94,118,212,0
0022000297,2021-01-29,2020-21,UTA,DAL,7,3,5,5,112.3,107.2,112.1,107.39999999999999,0,0,219.5,120,101,221,1
0022000296,2021-01-29,2020-21,SAS,DEN,3,7,5,5,109.2,116.62,117.9,111.0,0,0,227.4,119,109,228,1
0022000289,2021-01-29,2020-21,ORL,LAC,6,4,5,5,113.0,113.9,106.6,110.3,0,0,221.9,90,116,206,0
0022000293,2021-01-29,2020-21,NOP,MIL,6,4,4,6,109.5,104.6,119.9,114.74000000000001,0,0,224.4,131,126,257,1
0022000288,2021-01-29,2020-21,CHA,IND,3,7,5,5,109.9,111.76,112.1,109.3,0,0,221.5,108,105,213,0
0022000292,2021-01-29,2020-21,TOR,SAC,3,7,5,5,107.9,111.82000000000001,111.0,113.9,0,0,222.3,124,126,250,1
0022000287,2021-01-28,2020-21,HOU,POR,5,5,4,6,112.4,110.4,111.7,119.4,0,0,227.0,104,101,205,0
0022000284,2021-01-28,2020-21,DET,LAL,3,7,8,2,103.8,106.39999999999999,115.5,105.4,0,0,215.6,107,92,199,0
0022000286,2021-01-28,2020-21,PHX,GSW,5,5,6,4,106.5,104.8,114.8,117.2,0,0,221.6,114,93,207,0
0022000285,2021-01-28,2020-21,MIA,LAC,5,5,5,5,107.7,109.60000000000001,106.6,110.3,0,0,217.1,105,109,214,0
0022000281,2021-01-27,2020-21,PHX,OKC,5,5,4,6,106.5,104.8,104.1,111.02,0,0,213.2,97,102,199,0
0022000273,2021-01-27,2020-21,ORL,SAC,6,4,5,5,113.0,113.9,111.0,113.9,0,0,225.9,107,121,228,1
0022000277,2021-01-27,2020-21,TOR,MIL,3,7,4,6,107.9,111.82000000000001,119.9,114.74000000000001,0,0,227.2,108,115,223,0
0022000279,2021-01-27,2020-21,NOP,WAS,6,4,3,7,109.5,104.6,112.9,115.4,0,0,221.2,124,106,230,1
0022000274,2021-01-27,2020-21,ATL,BKN,6,4,6,4,117.1,113.55999999999999,118.8,109.3,0,0,229.4,128,132,260,1
0022000276,2021-01-27,2020-21,PHI,LAL,9,1,8,2,113.9,105.4,115.5,105.4,0,0,220.1,107,106,213,0
0022000272,2021-01-27,2020-21,CLE,DET,6,4,3,7,104.7,106.10000000000001,103.8,106.39999999999999,0,0,210.5,122,107,229,1
0022000282,2021-01-27,2020-21,UTA,DAL,7,3,5,5,112.3,107.2,112.1,107.39999999999999,0,0,219.5,116,104,220,1
0022000283,2021-01-27,2020-21,GSW,MIN,6,4,3,7,114.8,117.2,109.1,120.14,0,0,230.6,123,111,234,1
0022000280,2021-01-27,2020-21,SAS,BOS,3,7,5,5,109.2,116.62,109.5,112.1,0,0,223.7,110,106,216,0
0022000275,2021-01-27,2020-21,MIA,DEN,5,5,5,5,107.7,109.60000000000001,117.9,111.0,0,0,223.1,82,109,191,0
0022000271,2021-01-27,2020-21,CHA,IND,3,7,5,5,109.9,111.76,112.1,109.3,0,0,221.5,106,116,222,1
0022000270,2021-01-26,2020-21,UTA,NYK,7,3,6,4,112.3,107.2,101.0,98.7,0,0,209.6,108,94,202,0
0022000268,2021-01-26,2020-21,ATL,LAC,6,4,5,5,117.1,113.55999999999999,106.6,110.3,0,0,223.8,108,99,207,0
0022000269,2021-01-26,2020-21,HOU,WAS,5,5,3,7,112.4,110.4,112.9,115.4,0,0,225.6,107,88,195,0
0022000258,2021-01-25,2020-21,IND,TOR,5,5,3,7,112.1,109.3,107.9,111.82000000000001,0,0,220.6,129,114,243,1
0022000257,2021-01-25,2020-21,DET,PHI,3,7,9,1,103.8,106.39999999999999,113.9,105.4,0,0,214.8,119,104,223,1
0022000266,2021-01-25,2020-21,GSW,MIN,6,4,3,7,114.8,117.2,109.1,120.14,0,0,230.6,130,108,238,1
0022000261,2021-01-25,2020-21,CLE,LAL,6,4,8,2,104.7,106.10000000000001,115.5,105.4,0,0,215.8,108,115,223,1
0022000260,2021-01-25,2020-21,BKN,MIA,6,4,5,5,118.8,109.3,107.7,109.60000000000001,0,0,222.7,98,85,183,0
0022000267,2021-01-25,2020-21,POR,OKC,4,6,4,6,111.7,119.4,104.1,111.02,0,0,223.1,122,125,247,1
0022000265,2021-01-25,2020-21,DAL,DEN,5,5,5,5,112.1,107.39999999999999,117.9,111.0,0,0,224.2,113,117,230,1
0022000259,2021-01-25,2020-21,ORL,CHA,6,4,3,7,113.0,113.9,109.9,111.76,0,0,224.3,117,108,225,1
0022000262,2021-01-25,2020-21,CHI,BOS,5,5,5,5,111.9,116.30000000000001,109.5,112.1,0,0,224.9,103,119,222,0
0022000249,2021-01-24,2020-21,IND,TOR,5,5,3,7,112.1,109.3,107.9,111.82000000000001,0,0,220.6,102,107,209,0
0022000254,2021-01-24,2020-21,MIL,ATL,4,6,6,4,119.9,114.74000000000001,117.1,113.55999999999999,0,0,232.6,129,115,244,1
0022000250,2021-01-24,2020-21,BOS,CLE,5,5,6,4,109.5,112.1,104.7,106.10000000000001,0,0,216.2,141,103,244,1
0022000256,2021-01-24,2020-21,POR,NYK,4,6,6,4,111.7,119.4,101.0,98.7,0,0,215.4,116,113,229,1
0022000253,2021-01-24,2020-21,SAS,WAS,3,7,3,7,109.2,116.62,112.9,115.4,0,0,227.1,121,101,222,0
0022000252,2021-01-24,2020-21,ORL,CHA,6,4,3,7,113.0,113.9,109.9,111.76,0,0,224.3,104,107,211,0
0022000251,2021-01-24,2020-21,LAC,OKC,5,5,4,6,106.6,110.3,104.1,111.02,0,0,216.0,108,100,208,0
0022000242,2021-01-23,2020-21,UTA,GSW,7,3,6,4,112.3,107.2,114.8,117.2,0,0,225.8,127,108,235,1
0022000244,2021-01-23,2020-21,BKN,MIA,6,4,5,5,118.8,109.3,107.7,109.60000000000001,0,0,222.7,128,124,252,1
0022000245,2021-01-23,2020-21,CHI,LAL,5,5,8,2,111.9,116.30000000000001,115.5,105.4,0,0,224.6,90,101,191,0
0022000243,2021-01-23,2020-21,DET,PHI,3,7,9,1,103.8,106.39999999999999,113.9,105.4,0,0,214.8,110,114,224,1
0022000246,2021-01-23,2020-21,MIN,NOP,3,7,6,4,109.1,120.14,109.5,104.6,0,0,221.7,120,110,230,1
0022000248,2021-01-23,2020-21,PHX,DEN,5,5,5,5,106.5,104.8,117.9,111.0,0,0,220.1,112,120,232,1
0022000247,2021-01-23,2020-21,DAL,HOU,5,5,5,5,112.1,107.39999999999999,112.4,110.4,0,0,221.2,108,133,241,1
0022000233,2021-01-22,2020-21,PHI,BOS,9,1,5,5,113.9,105.4,109.5,112.1,0,0,220.4,122,110,232,1
0022000237,2021-01-22,2020-21,SAS,DAL,3,7,5,5,109.2,116.62,112.1,107.39999999999999,0,0,222.7,117,122,239,1
0022000231,2021-01-22,2020-21,IND,ORL,5,5,6,4,112.1,109.3,113.0,113.9,0,0,224.2,120,118,238,1
0022000234,2021-01-22,2020-21,TOR,MIA,3,7,5,5,107.9,111.82000000000001,107.7,109.60000000000001,0,0,218.5,101,81,182,0
0022000238,2021-01-22,2020-21,PHX,DEN,5,5,5,5,106.5,104.8,117.9,111.0,0,0,220.1,126,130,256,1
0022000230,2021-01-22,2020-21,DET,HOU,3,7,5,5,103.8,106.39999999999999,112.4,110.4,0,0,216.5,102,103,205,0
0022000232,2021-01-22,2020-21,CLE,BKN,6,4,6,4,104.7,106.10000000000001,118.8,109.3,0,0,219.4,125,113,238,1
0022000239,2021-01-22,2020-21,LAC,OKC,5,5,4,6,106.6,110.3,104.1,111.02,0,0,216.0,120,106,226,1
0022000236,2021-01-22,2020-21,MIN,ATL,3,7,6,4,109.1,120.14,117.1,113.55999999999999,0,0,230.0,98,116,214,0
0022000241,2021-01-22,2020-21,SAC,NYK,5,5,6,4,111.0,113.9,101.0,98.7,0,0,212.3,103,94,197,0
0022000229,2021-01-22,2020-21,CHA,CHI,3,7,5,5,109.9,111.76,111.9,116.30000000000001,0,0,224.9,110,123,233,1
0022000228,2021-01-21,2020-21,GSW,NYK,6,4,6,4,114.8,117.2,101.0,98.7,0,0,215.8,104,119,223,1
0022000226,2021-01-21,2020-21,MIL,LAL,4,6,8,2,119.9,114.74000000000001,115.5,105.4,0,0,227.8,106,113,219,0
0022000227,2021-01-21,2020-21,UTA,NOP,7,3,6,4,112.3,107.2,109.5,104.6,0,0,216.8,129,118,247,1
0022000221,2021-01-20,2020-21,MIN,ORL,3,7,6,4,109.1,120.14,113.0,113.9,0,0,228.1,96,97,193,0
0022000222,2021-01-20,2020-21,HOU,PHX,5,5,5,5,112.4,110.4,106.5,104.8,0,0,217.0,103,109,212,0
0022000216,2021-01-20,2020-21,CLE,BKN,6,4,6,4,104.7,106.10000000000001,118.8,109.3,0,0,219.4,147,135,282,1
0022000217,2021-01-20,2020-21,IND,DAL,5,5,5,5,112.1,109.3,112.1,107.39999999999999,0,0,220.4,112,124,236,1
0022000224,2021-01-20,2020-21,LAC,SAC,5,5,5,5,106.6,110.3,111.0,113.9,0,0,220.9,115,96,211,0
0022000223,2021-01-20,2020-21,GSW,SAS,6,4,3,7,114.8,117.2,109.2,116.62,0,0,228.9,121,99,220,0
0022000219,2021-01-20,2020-21,ATL,DET,6,4,3,7,117.1,113.55999999999999,103.8,106.39999999999999,0,0,220.4,123,115,238,1
0022000220,2021-01-20,2020-21,TOR,MIA,3,7,5,5,107.9,111.82000000000001,107.7,109.60000000000001,0,0,218.5,102,111,213,0
0022000218,2021-01-20,2020-21,PHI,BOS,9,1,5,5,113.9,105.4,109.5,112.1,0,0,220.4,117,109,226,1
0022000213,2021-01-19,2020-21,DEN,OKC,5,5,4,6,117.9,111.0,104.1,111.02,0,0,222.0,119,101,220,0
0022000214,2021-01-19,2020-21,UTA,NOP,7,3,6,4,112.3,107.2,109.5,104.6,0,0,216.8,118,102,220,1
0022000207,2021-01-18,2020-21,POR,SAS,4,6,3,7,111.7,119.4,109.2,116.62,0,0,228.5,104,125,229,1
0022000210,2021-01-18,2020-21,TOR,DAL,3,7,5,5,107.9,111.82000000000001,112.1,107.39999999999999,0,0,219.6,116,93,209,0
0022000212,2021-01-18,2020-21,LAL,GSW,8,2,6,4,115.5,105.4,114.8,117.2,0,0,226.4,113,115,228,1
0022000211,2021-01-18,2020-21,CHI,HOU,5,5,5,5,111.9,116.30000000000001,112.4,110.4,0,0,225.5,125,120,245,1
0022000203,2021-01-18,2020-21,NYK,ORL,6,4,6,4,101.0,98.7,113.0,113.9,0,0,213.3,91,84,175,0
0022000206,2021-01-18,2020-21,MIA,DET,5,5,3,7,107.7,109.60000000000001,103.8,106.39999999999999,0,0,213.8,113,107,220,1
0022000209,2021-01-18,2020-21,BKN,MIL,6,4,4,6,118.8,109.3,119.9,114.74000000000001,0,0,231.4,125,123,248,1
0022000208,2021-01-18,2020-21,MEM,PHX,5,5,5,5,113.0,111.74,106.5,104.8,0,0,218.0,108,104,212,0
0022000205,2021-01-18,2020-21,ATL,MIN,6,4,3,7,117.1,113.55999999999999,109.1,120.14,0,0,230.0,108,97,205,0
0022000200,2021-01-17,2020-21,DEN,UTA,5,5,7,3,117.9,111.0,112.3,107.2,0,0,224.2,105,109,214,0
0022000196,2021-01-17,2020-21,BOS,NYK,5,5,6,4,109.5,112.1,101.0,98.7,0,0,210.6,75,105,180,0
0022000198,2021-01-17,2020-21,DAL,CHI,5,5,5,5,112.1,107.39999999999999,111.9,116.30000000000001,0,0,223.8,101,117,218,0
0022000201,2021-01-17,2020-21,SAC,NOP,5,5,6,4,111.0,113.9,109.5,104.6,0,0,219.5,123,128,251,1
0022000202,2021-01-17,2020-21,LAC,IND,5,5,5,5,106.6,110.3,112.1,109.3,0,0,219.2,129,96,225,1
0022000189,2021-01-16,2020-21,SAS,HOU,3,7,5,5,109.2,116.62,112.4,110.4,0,0,224.3,103,91,194,0
0022000193,2021-01-16,2020-21,MEM,PHI,5,5,9,1,113.0,111.74,113.9,105.4,0,0,222.0,106,104,210,0
0022000191,2021-01-16,2020-21,TOR,CHA,3,7,3,7,107.9,111.82000000000001,109.9,111.76,0,0,220.7,116,113,229,1
0022000190,2021-01-16,2020-21,BKN,ORL,6,4,6,4,118.8,109.3,113.0,113.9,0,0,227.5,122,115,237,1
0022000192,2021-01-16,2020-21,MIA,DET,5,5,3,7,107.7,109.60000000000001,103.8,106.39999999999999,0,0,213.8,100,120,220,1
0022000195,2021-01-16,2020-21,POR,ATL,4,6,6,4,111.7,119.4,117.1,113.55999999999999,0,0,230.9,112,106,218,0
0022000180,2021-01-15,2020-21,BOS,ORL,5,5,6,4,109.5,112.1,113.0,113.9,0,0,224.2,124,97,221,0
0022000181,2021-01-15,2020-21,CLE,NYK,6,4,6,4,104.7,106.10000000000001,101.0,98.7,0,0,205.2,106,103,209,1
0022000188,2021-01-15,2020-21,SAC,LAC,5,5,5,5,111.0,113.9,106.6,110.3,0,0,220.9,100,138,238,1
0022000186,2021-01-15,2020-21,UTA,ATL,7,3,6,4,112.3,107.2,117.1,113.55999999999999,0,0,225.1,116,92,208,0
0022000187,2021-01-15,2020-21,LAL,NOP,8,2,6,4,115.5,105.4,109.5,104.6,0,0,217.5,112,95,207,0
0022000182,2021-01-15,2020-21,MIL,DAL,4,6,5,5,119.9,114.74000000000001,112.1,107.39999999999999,0,0,227.1,112,109,221,0
0022000184,2021-01-15,2020-21,OKC,CHI,4,6,5,5,104.1,111.02,111.9,116.30000000000001,0,0,221.7,127,125,252,1
0022000178,2021-01-14,2020-21,POR,IND,4,6,5,5,111.7,119.4,112.1,109.3,0,0,226.3,87,111,198,0
0022000175,2021-01-14,2020-21,TOR,CHA,3,7,3,7,107.9,111.82000000000001,109.9,111.76,0,0,220.7,111,108,219,0
0022000176,2021-01-14,2020-21,SAS,HOU,3,7,5,5,109.2,116.62,112.4,110.4,0,0,224.3,105,109,214,0
0022000174,2021-01-14,2020-21,PHI,MIA,9,1,5,5,113.9,105.4,107.7,109.60000000000001,0,0,218.3,125,108,233,1
0022000177,2021-01-14,2020-21,DEN,GSW,5,5,6,4,117.9,111.0,114.8,117.2,0,0,230.4,114,104,218,0
0022000169,2021-01-13,2020-21,MIN,MEM,3,7,5,5,109.1,120.14,113.0,111.74,0,0,227.0,107,118,225,0
0022000165,2021-01-13,2020-21,DET,MIL,3,7,4,6,103.8,106.39999999999999,119.9,114.74000000000001,0,0,222.4,101,110,211,0
0022000172,2021-01-13,2020-21,LAC,NOP,5,5,6,4,106.6,110.3,109.5,104.6,0,0,215.5,111,106,217,1
0022000170,2021-01-13,2020-21,OKC,LAL,4,6,8,2,104.1,111.02,115.5,105.4,0,0,218.0,99,128,227,1
0022000164,2021-01-13,2020-21,CHA,DAL,3,7,5,5,109.9,111.76,112.1,107.39999999999999,0,0,220.6,93,104,197,0
0022000168,2021-01-13,2020-21,NYK,BKN,6,4,6,4,101.0,98.7,118.8,109.3,0,0,213.9,109,116,225,1
0022000173,2021-01-13,2020-21,SAC,POR,5,5,4,6,111.0,113.9,111.7,119.4,0,0,228.0,126,132,258,1
0022000161,2021-01-12,2020-21,HOU,LAL,5,5,8,2,112.4,110.4,115.5,105.4,0,0,221.8,100,117,217,0
0022000157,2021-01-12,2020-21,PHI,MIA,9,1,5,5,113.9,105.4,107.7,109.60000000000001,0,0,218.3,137,134,271,1
0022000162,2021-01-12,2020-21,OKC,SAS,4,6,3,7,104.1,111.02,109.2,116.62,0,0,220.5,102,112,214,0
0022000159,2021-01-12,2020-21,CLE,UTA,6,4,7,3,104.7,106.10000000000001,112.3,107.2,0,0,215.2,87,117,204,0
0022000158,2021-01-12,2020-21,BKN,DEN,6,4,5,5,118.8,109.3,117.9,111.0,0,0,228.5,122,116,238,1
0022000163,2021-01-12,2020-21,GSW,IND,6,4,5,5,114.8,117.2,112.1,109.3,0,0,226.7,95,104,199,0
0022000156,2021-01-11,2020-21,SAC,IND,5,5,5,5,111.0,113.9,112.1,109.3,0,0,223.2,127,122,249,1
0022000153,2021-01-11,2020-21,ATL,PHI,6,4,9,1,117.1,113.55999999999999,113.9,105.4,0,0,225.0,112,94,206,0
0022000150,2021-01-11,2020-21,CLE,MEM,6,4,5,5,104.7,106.10000000000001,113.0,111.74,0,0,217.8,91,101,192,0
0022000152,2021-01-11,2020-21,WAS,PHX,3,7,5,5,112.9,115.4,106.5,104.8,0,0,219.8,128,107,235,1
0022000151,2021-01-11,2020-21,ORL,MIL,6,4,4,6,113.0,113.9,119.9,114.74000000000001,0,0,230.8,99,121,220,0
0022000155,2021-01-11,2020-21,POR,TOR,4,6,3,7,111.7,119.4,107.9,111.82000000000001,0,0,225.4,112,111,223,0
0022000149,2021-01-11,2020-21,CHA,NYK,3,7,6,4,109.9,111.76,101.0,98.7,0,0,210.7,109,88,197,0
0022000148,2021-01-10,2020-21,GSW,TOR,6,4,3,7,114.8,117.2,107.9,111.82000000000001,0,0,225.9,106,105,211,0
0022000146,2021-01-10,2020-21,HOU,LAL,5,5,8,2,112.4,110.4,115.5,105.4,0,0,221.8,102,120,222,1
