GameID,Date,Season,HomeTeam,AwayTeam,HomeTeamWins,HomeTeamLosses,AwayTeamWins,AwayTeamLosses,HomeTeamPointsPerGame,HomeTeamPointsAllowedPerGame,AwayTeamPointsPerGame,AwayTeamPointsAllowedPerGame,HomeTeamInjuries,AwayTeamInjuries,OverUnderLine,HomeScore,AwayScore,TotalPoints,OverUnderResult
0022201113,2023-03-26,2022-23,CHA,DAL,2,8,6,4,108.5,117.72,112.8,107.0,0,0,223.0,110,104,214,0
0022201120,2023-03-26,2022-23,POR,OKC,5,5,6,4,109.5,111.4,115.5,105.2,0,0,220.8,112,118,230,1
0022201112,2023-03-25,2022-23,LAC,NOP,4,6,7,3,105.9,107.48,116.9,113.4,0,0,221.8,110,131,241,1
0022201111,2023-03-25,2022-23,SAC,UTA,6,4,5,5,115.5,106.9,110.0,111.9,0,0,222.2,121,113,234,1
0022201108,2023-03-25,2022-23,MIA,BKN,6,4,3,7,110.2,105.4,108.8,116.8,0,0,220.6,100,129,229,1
0022201109,2023-03-25,2022-23,DEN,MIL,6,4,5,5,113.8,117.2,109.2,109.7,0,0,225.0,129,106,235,1
0022201107,2023-03-25,2022-23,ATL,IND,6,4,4,6,115.4,112.30000000000001,116.6,117.05999999999999,0,0,230.7,143,130,273,1
0022201110,2023-03-25,2022-23,PHX,PHI,6,4,6,4,116.4,109.9,110.3,105.6,0,0,221.1,125,105,230,1
0022201103,2023-03-24,2022-23,GSW,PHI,6,4,6,4,116.8,112.89999999999999,110.3,105.6,0,0,222.8,120,112,232,1
0022201100,2023-03-24,2022-23,MEM,HOU,7,3,4,6,115.4,113.30000000000001,114.2,114.10000000000001,0,0,228.5,151,114,265,1
0022201104,2023-03-24,2022-23,POR,CHI,5,5,6,4,109.5,111.4,117.8,112.2,0,0,225.4,96,124,220,0
0022201097,2023-03-24,2022-23,BOS,IND,6,4,4,6,119.9,114.5,116.6,117.05999999999999,0,0,234.0,120,95,215,0
0022201106,2023-03-24,2022-23,LAL,OKC,1,9,6,4,102.1,114.39999999999999,115.5,105.2,0,0,218.6,116,111,227,1
0022201102,2023-03-24,2022-23,UTA,MIL,5,5,5,5,110.0,111.9,109.2,109.7,0,0,220.4,116,144,260,1
0022201099,2023-03-24,2022-23,TOR,DET,6,4,1,9,111.3,109.1,106.5,120.2,0,0,223.6,118,97,215,0
0022201101,2023-03-24,2022-23,DAL,CHA,6,4,2,8,112.8,107.0,108.5,117.72,0,0,223.0,109,117,226,1
0022201105,2023-03-24,2022-23,SAC,PHX,6,4,6,4,115.5,106.9,116.4,109.9,0,0,224.4,135,127,262,1
0022201098,2023-03-24,2022-23,WAS,SAS,4,6,4,6,104.1,107.39999999999999,110.5,117.7,0,0,219.8,136,124,260,1
0022201095,2023-03-23,2022-23,NOP,CHA,7,3,2,8,116.9,113.4,108.5,117.72,0,0,228.3,115,96,211,0
0022201096,2023-03-23,2022-23,LAC,OKC,4,6,6,4,105.9,107.48,115.5,105.2,0,0,217.0,127,105,232,1
0022201093,2023-03-23,2022-23,ORL,NYK,4,6,6,4,105.3,109.25999999999999,116.0,110.2,0,0,220.4,111,106,217,0
0022201094,2023-03-23,2022-23,BKN,CLE,3,7,6,4,108.8,116.8,112.8,107.3,0,0,222.8,114,116,230,1
0022201083,2023-03-22,2022-23,WAS,DEN,4,6,6,4,104.1,107.39999999999999,113.8,117.2,0,0,221.2,104,118,222,1
0022201092,2023-03-22,2022-23,LAL,PHX,1,9,6,4,102.1,114.39999999999999,116.4,109.9,0,0,221.4,122,111,233,1
0022201088,2023-03-22,2022-23,MEM,HOU,7,3,4,6,115.4,113.30000000000001,114.2,114.10000000000001,0,0,228.5,130,125,255,1
0022201090,2023-03-22,2022-23,MIN,ATL,7,3,6,4,117.1,113.5,115.4,112.30000000000001,0,0,229.2,125,124,249,1
0022201087,2023-03-22,2022-23,CHI,PHI,6,4,6,4,117.8,112.2,110.3,105.6,0,0,223.0,91,116,207,0
0022201089,2023-03-22,2022-23,MIL,SAS,5,5,4,6,109.2,109.7,110.5,117.7,0,0,223.6,130,94,224,1
0022201086,2023-03-22,2022-23,DAL,GSW,6,4,6,4,112.8,107.0,116.8,112.89999999999999,0,0,224.8,125,127,252,1
0022201091,2023-03-22,2022-23,UTA,POR,5,5,5,5,110.0,111.9,109.5,111.4,0,0,221.4,115,127,242,1
0022201085,2023-03-22,2022-23,TOR,IND,6,4,4,6,111.3,109.1,116.6,117.05999999999999,0,0,227.0,114,118,232,1
0022201084,2023-03-22,2022-23,MIA,NYK,6,4,6,4,110.2,105.4,116.0,110.2,0,0,220.9,127,120,247,1
0022201079,2023-03-21,2022-23,BKN,CLE,3,7,6,4,108.8,116.8,112.8,107.3,0,0,222.8,109,115,224,1
0022201077,2023-03-21,2022-23,ORL,WAS,4,6,4,6,105.3,109.25999999999999,104.1,107.39999999999999,0,0,213.0,122,112,234,1
0022201078,2023-03-21,2022-23,ATL,DET,6,4,1,9,115.4,112.30000000000001,106.5,120.2,0,0,227.2,129,107,236,1
0022201082,2023-03-21,2022-23,LAC,OKC,4,6,6,4,105.9,107.48,115.5,105.2,0,0,217.0,100,101,201,0
0022201080,2023-03-21,2022-23,NOP,SAS,7,3,4,6,116.9,113.4,110.5,117.7,0,0,229.2,119,84,203,0
0022201081,2023-03-21,2022-23,SAC,BOS,6,4,6,4,115.5,106.9,119.9,114.5,0,0,228.4,109,132,241,1
0022201072,2023-03-20,2022-23,PHI,CHI,6,4,6,4,110.3,105.6,117.8,112.2,0,0,223.0,105,109,214,0
0022201071,2023-03-20,2022-23,CHA,IND,2,8,4,6,108.5,117.72,116.6,117.05999999999999,0,0,229.9,115,109,224,0
0022201076,2023-03-20,2022-23,UTA,SAC,5,5,6,4,110.0,111.9,115.5,106.9,0,0,222.2,128,120,248,1
0022201075,2023-03-20,2022-23,MEM,DAL,7,3,6,4,115.4,113.30000000000001,112.8,107.0,0,0,224.2,112,108,220,0
0022201073,2023-03-20,2022-23,NYK,MIN,6,4,7,3,116.0,110.2,117.1,113.5,0,0,228.4,134,140,274,1
0022201074,2023-03-20,2022-23,HOU,GSW,4,6,6,4,114.2,114.10000000000001,116.8,112.89999999999999,0,0,229.0,108,121,229,0
0022201070,2023-03-19,2022-23,LAL,ORL,1,9,4,6,102.1,114.39999999999999,105.3,109.25999999999999,0,0,215.5,111,105,216,1
0022201066,2023-03-19,2022-23,DET,MIA,1,9,6,4,106.5,120.2,110.2,105.4,0,0,221.2,100,112,212,0
0022201063,2023-03-19,2022-23,BKN,DEN,3,7,6,4,108.8,116.8,113.8,117.2,0,0,228.3,102,108,210,0
0022201067,2023-03-19,2022-23,HOU,NOP,4,6,7,3,114.2,114.10000000000001,116.9,113.4,0,0,229.3,107,117,224,0
0022201069,2023-03-19,2022-23,POR,LAC,5,5,4,6,109.5,111.4,105.9,107.48,0,0,217.1,102,117,219,1
0022201068,2023-03-19,2022-23,MIL,TOR,5,5,6,4,109.2,109.7,111.3,109.1,0,0,219.6,118,111,229,1
0022201064,2023-03-19,2022-23,OKC,PHX,6,4,6,4,115.5,105.2,116.4,109.9,0,0,223.5,124,120,244,1
0022201065,2023-03-19,2022-23,SAS,ATL,4,6,6,4,110.5,117.7,115.4,112.30000000000001,0,0,228.0,126,118,244,1
0022201059,2023-03-18,2022-23,WAS,SAC,4,6,6,4,104.1,107.39999999999999,115.5,106.9,0,0,217.0,118,132,250,1
0022201060,2023-03-18,2022-23,CHI,MIA,6,4,6,4,117.8,112.2,110.2,105.4,0,0,222.8,113,99,212,0
0022201061,2023-03-18,2022-23,MEM,GSW,7,3,6,4,115.4,113.30000000000001,116.8,112.89999999999999,0,0,229.2,133,119,252,1
0022201057,2023-03-18,2022-23,IND,PHI,4,6,6,4,116.6,117.05999999999999,110.3,105.6,0,0,224.8,121,141,262,1
0022201055,2023-03-18,2022-23,NYK,DEN,6,4,6,4,116.0,110.2,113.8,117.2,0,0,228.6,116,110,226,0
0022201062,2023-03-18,2022-23,UTA,BOS,5,5,6,4,110.0,111.9,119.9,114.5,0,0,228.2,118,117,235,1
0022201058,2023-03-18,2022-23,TOR,MIN,6,4,7,3,111.3,109.1,117.1,113.5,0,0,225.5,122,107,229,1
0022201056,2023-03-18,2022-23,LAC,ORL,4,6,4,6,105.9,107.48,105.3,109.25999999999999,0,0,214.0,108,113,221,1
0022201047,2023-03-17,2022-23,CHA,PHI,2,8,6,4,108.5,117.72,110.3,105.6,0,0,221.1,82,121,203,0
0022201053,2023-03-17,2022-23,POR,BOS,5,5,6,4,109.5,111.4,119.9,114.5,0,0,227.6,112,126,238,1
0022201049,2023-03-17,2022-23,CLE,WAS,6,4,4,6,112.8,107.3,104.1,107.39999999999999,0,0,215.8,117,94,211,0
0022201051,2023-03-17,2022-23,HOU,NOP,4,6,7,3,114.2,114.10000000000001,116.9,113.4,0,0,229.3,114,112,226,0
0022201048,2023-03-17,2022-23,ATL,GSW,6,4,6,4,115.4,112.30000000000001,116.8,112.89999999999999,0,0,228.7,127,119,246,1
0022201052,2023-03-17,2022-23,SAS,MEM,4,6,7,3,110.5,117.7,115.4,113.30000000000001,0,0,228.4,120,126,246,1
0022201054,2023-03-17,2022-23,LAL,DAL,1,9,6,4,102.1,114.39999999999999,112.8,107.0,0,0,218.2,110,111,221,1
0022201050,2023-03-17,2022-23,CHI,MIN,6,4,7,3,117.8,112.2,117.1,113.5,0,0,230.3,139,131,270,1
0022201043,2023-03-16,2022-23,BKN,SAC,3,7,6,4,108.8,116.8,115.5,106.9,0,0,224.0,96,101,197,0
0022201044,2023-03-16,2022-23,TOR,OKC,6,4,6,4,111.3,109.1,115.5,105.2,0,0,220.6,128,111,239,1
0022201046,2023-03-16,2022-23,PHX,ORL,6,4,4,6,116.4,109.9,105.3,109.25999999999999,0,0,220.4,116,113,229,1
0022201042,2023-03-16,2022-23,DET,DEN,1,9,6,4,106.5,120.2,113.8,117.2,0,0,228.8,100,119,219,0
0022201045,2023-03-16,2022-23,MIL,IND,5,5,4,6,109.2,109.7,116.6,117.05999999999999,0,0,226.3,123,139,262,1
0022201040,2023-03-15,2022-23,SAS,DAL,4,6,6,4,110.5,117.7,112.8,107.0,0,0,224.0,128,137,265,1
0022201038,2023-03-15,2022-23,HOU,LAL,4,6,1,9,114.2,114.10000000000001,102.1,114.39999999999999,0,0,222.4,114,110,224,1
0022201036,2023-03-15,2022-23,MIA,MEM,6,4,7,3,110.2,105.4,115.4,113.30000000000001,0,0,222.2,138,119,257,1
0022201037,2023-03-15,2022-23,CHI,SAC,6,4,6,4,117.8,112.2,115.5,106.9,0,0,226.2,114,117,231,1
0022201041,2023-03-15,2022-23,LAC,GSW,4,6,6,4,105.9,107.48,116.8,112.89999999999999,0,0,221.5,134,126,260,1
0022201039,2023-03-15,2022-23,MIN,BOS,7,3,6,4,117.1,113.5,119.9,114.5,0,0,232.5,102,104,206,0
0022201035,2023-03-15,2022-23,CLE,PHI,6,4,6,4,112.8,107.3,110.3,105.6,0,0,218.0,109,118,227,1
0022201033,2023-03-14,2022-23,PHX,MIL,6,4,5,5,116.4,109.9,109.2,109.7,0,0,222.6,104,116,220,0
0022201029,2023-03-14,2022-23,TOR,DEN,6,4,6,4,111.3,109.1,113.8,117.2,0,0,225.7,125,110,235,1
0022201028,2023-03-14,2022-23,WAS,DET,4,6,1,9,104.1,107.39999999999999,106.5,120.2,0,0,219.1,117,97,214,0
0022201031,2023-03-14,2022-23,OKC,BKN,6,4,3,7,115.5,105.2,108.8,116.8,0,0,223.2,121,107,228,1
0022201030,2023-03-14,2022-23,NOP,LAL,7,3,1,9,116.9,113.4,102.1,114.39999999999999,0,0,223.4,108,123,231,1
0022201027,2023-03-14,2022-23,CHA,CLE,2,8,6,4,108.5,117.72,112.8,107.3,0,0,223.2,104,120,224,1
0022201034,2023-03-14,2022-23,POR,NYK,5,5,6,4,109.5,111.4,116.0,110.2,0,0,223.6,107,123,230,1
0022201032,2023-03-14,2022-23,SAS,ORL,4,6,4,6,110.5,117.7,105.3,109.25999999999999,0,0,221.4,132,114,246,1
0022201021,2023-03-13,2022-23,ATL,MIN,6,4,7,3,115.4,112.30000000000001,117.1,113.5,0,0,229.2,115,136,251,1
0022201023,2023-03-13,2022-23,DAL,MEM,6,4,7,3,112.8,107.0,115.4,113.30000000000001,0,0,224.2,88,104,192,0
0022201020,2023-03-13,2022-23,DET,IND,1,9,4,6,106.5,120.2,116.6,117.05999999999999,0,0,230.2,117,97,214,0
0022201025,2023-03-13,2022-23,GSW,PHX,6,4,6,4,116.8,112.89999999999999,116.4,109.9,0,0,228.0,123,112,235,1
0022201022,2023-03-13,2022-23,MIA,UTA,6,4,5,5,110.2,105.4,110.0,111.9,0,0,218.8,119,115,234,1
0022201024,2023-03-13,2022-23,HOU,BOS,4,6,6,4,114.2,114.10000000000001,119.9,114.5,0,0,231.4,111,109,220,0
0022201026,2023-03-13,2022-23,SAC,MIL,6,4,5,5,115.5,106.9,109.2,109.7,0,0,220.6,124,133,257,1
0022201019,2023-03-12,2022-23,LAL,NYK,1,9,6,4,102.1,114.39999999999999,116.0,110.2,0,0,221.4,108,112,220,0
0022201016,2023-03-12,2022-23,PHI,WAS,6,4,4,6,110.3,105.6,104.1,107.39999999999999,0,0,213.7,112,93,205,0
0022201014,2023-03-12,2022-23,DEN,BKN,6,4,3,7,113.8,117.2,108.8,116.8,0,0,228.3,120,122,242,1
0022201015,2023-03-12,2022-23,CHA,CLE,2,8,6,4,108.5,117.72,112.8,107.3,0,0,223.2,108,114,222,0
0022201017,2023-03-12,2022-23,NOP,POR,7,3,5,5,116.9,113.4,109.5,111.4,0,0,225.6,127,110,237,1
0022201018,2023-03-12,2022-23,SAS,OKC,4,6,6,4,110.5,117.7,115.5,105.2,0,0,224.4,90,102,192,0
0022201009,2023-03-11,2022-23,HOU,CHI,4,6,6,4,114.2,114.10000000000001,117.8,112.2,0,0,229.2,111,119,230,1
0022201011,2023-03-11,2022-23,NOP,OKC,7,3,6,4,116.9,113.4,115.5,105.2,0,0,225.5,96,110,206,0
0022201004,2023-03-11,2022-23,LAC,NYK,4,6,6,4,105.9,107.48,116.0,110.2,0,0,219.8,106,95,201,0
0022201005,2023-03-11,2022-23,CHA,UTA,2,8,5,5,108.5,117.72,110.0,111.9,0,0,224.1,111,119,230,1
0022201012,2023-03-11,2022-23,GSW,MIL,6,4,5,5,116.8,112.89999999999999,109.2,109.7,0,0,224.3,125,116,241,1
0022201007,2023-03-11,2022-23,ORL,MIA,4,6,6,4,105.3,109.25999999999999,110.2,105.4,0,0,215.1,126,114,240,1
0022201008,2023-03-11,2022-23,ATL,BOS,6,4,6,4,115.4,112.30000000000001,119.9,114.5,0,0,231.0,125,134,259,1
0022201010,2023-03-11,2022-23,MEM,DAL,7,3,6,4,115.4,113.30000000000001,112.8,107.0,0,0,224.2,112,108,220,0
0022201006,2023-03-11,2022-23,DET,IND,1,9,4,6,106.5,120.2,116.6,117.05999999999999,0,0,230.2,115,121,236,1
0022201013,2023-03-11,2022-23,PHX,SAC,6,4,6,4,116.4,109.9,115.5,106.9,0,0,224.4,119,128,247,1
0022201001,2023-03-10,2022-23,MIN,BKN,7,3,3,7,117.1,113.5,108.8,116.8,0,0,228.1,123,124,247,1
0022201002,2023-03-10,2022-23,SAS,DEN,4,6,6,4,110.5,117.7,113.8,117.2,0,0,229.6,128,120,248,1
0022200999,2023-03-10,2022-23,WAS,ATL,4,6,6,4,104.1,107.39999999999999,115.4,112.30000000000001,0,0,219.6,107,114,221,1
0022200998,2023-03-10,2022-23,PHI,POR,6,4,5,5,110.3,105.6,109.5,111.4,0,0,218.4,120,119,239,1
0022201000,2023-03-10,2022-23,MIA,CLE,6,4,6,4,110.2,105.4,112.8,107.3,0,0,217.8,119,115,234,1
0022201003,2023-03-10,2022-23,LAL,TOR,1,9,6,4,102.1,114.39999999999999,111.3,109.1,0,0,218.4,122,112,234,1
0022200992,2023-03-09,2022-23,DET,CHA,1,9,2,8,106.5,120.2,108.5,117.72,0,0,226.5,103,113,216,0
0022200997,2023-03-09,2022-23,SAC,NYK,6,4,6,4,115.5,106.9,116.0,110.2,0,0,224.3,122,117,239,1
0022200996,2023-03-09,2022-23,MEM,GSW,7,3,6,4,115.4,113.30000000000001,116.8,112.89999999999999,0,0,229.2,131,110,241,1
0022200993,2023-03-09,2022-23,IND,HOU,4,6,4,6,116.6,117.05999999999999,114.2,114.10000000000001,0,0,231.0,134,125,259,1
0022200994,2023-03-09,2022-23,ORL,UTA,4,6,5,5,105.3,109.25999999999999,110.0,111.9,0,0,218.2,124,131,255,1
0022200995,2023-03-09,2022-23,MIL,BKN,5,5,3,7,109.2,109.7,108.8,116.8,0,0,222.2,118,113,231,1
0022200991,2023-03-08,2022-23,LAC,TOR,4,6,6,4,105.9,107.48,111.3,109.1,0,0,216.9,108,100,208,0
0022200987,2023-03-08,2022-23,MIA,CLE,6,4,6,4,110.2,105.4,112.8,107.3,0,0,217.8,100,104,204,0
0022200986,2023-03-08,2022-23,BOS,POR,6,4,5,5,119.9,114.5,109.5,111.4,0,0,227.6,115,93,208,0
0022200988,2023-03-08,2022-23,NOP,DAL,7,3,6,4,116.9,113.4,112.8,107.0,0,0,225.0,113,106,219,0
0022200989,2023-03-08,2022-23,DEN,CHI,6,4,6,4,113.8,117.2,117.8,112.2,0,0,230.5,96,117,213,0
0022200985,2023-03-08,2022-23,WAS,ATL,4,6,6,4,104.1,107.39999999999999,115.4,112.30000000000001,0,0,219.6,120,122,242,1
0022200990,2023-03-08,2022-23,PHX,OKC,6,4,6,4,116.4,109.9,115.5,105.2,0,0,223.5,132,101,233,1
0022200979,2023-03-07,2022-23,NYK,CHA,6,4,2,8,116.0,110.2,108.5,117.72,0,0,226.2,105,112,217,0
0022200978,2023-03-07,2022-23,ORL,MIL,4,6,5,5,105.3,109.25999999999999,109.2,109.7,0,0,216.7,123,134,257,1
0022200980,2023-03-07,2022-23,MIN,PHI,7,3,6,4,117.1,113.5,110.3,105.6,0,0,223.2,94,117,211,0
0022200983,2023-03-07,2022-23,DAL,UTA,6,4,5,5,112.8,107.0,110.0,111.9,0,0,220.8,120,116,236,1
0022200769,2023-03-07,2022-23,DET,WAS,1,9,4,6,106.5,120.2,104.1,107.39999999999999,0,0,219.1,117,119,236,1
0022200982,2023-03-07,2022-23,OKC,GSW,6,4,6,4,115.5,105.2,116.8,112.89999999999999,0,0,225.2,137,128,265,1
0022200981,2023-03-07,2022-23,HOU,BKN,4,6,3,7,114.2,114.10000000000001,108.8,116.8,0,0,227.0,96,118,214,0
0022200984,2023-03-07,2022-23,LAL,MEM,1,9,7,3,102.1,114.39999999999999,115.4,113.30000000000001,0,0,222.6,112,103,215,0
0022200976,2023-03-06,2022-23,SAC,NOP,6,4,7,3,115.5,106.9,116.9,113.4,0,0,226.4,123,108,231,1
0022200971,2023-03-06,2022-23,CLE,BOS,6,4,6,4,112.8,107.3,119.9,114.5,0,0,227.2,118,114,232,1
0022200975,2023-03-06,2022-23,DEN,TOR,6,4,6,4,113.8,117.2,111.3,109.1,0,0,225.7,118,113,231,1
0022200972,2023-03-06,2022-23,IND,PHI,4,6,6,4,116.6,117.05999999999999,110.3,105.6,0,0,224.8,143,147,290,1
0022200977,2023-03-06,2022-23,DET,POR,1,9,5,5,106.5,120.2,109.5,111.4,0,0,223.8,104,110,214,0
0022200974,2023-03-06,2022-23,MIA,ATL,6,4,6,4,110.2,105.4,115.4,112.30000000000001,0,0,221.6,130,128,258,1
0022200966,2023-03-05,2022-23,ORL,POR,4,6,5,5,105.3,109.25999999999999,109.5,111.4,0,0,217.7,119,122,241,1
0022200962,2023-03-05,2022-23,DAL,PHX,6,4,6,4,112.8,107.0,116.4,109.9,0,0,223.0,126,130,256,1
0022200967,2023-03-05,2022-23,HOU,SAS,4,6,4,6,114.2,114.10000000000001,110.5,117.7,0,0,228.2,142,110,252,1
0022200969,2023-03-05,2022-23,BOS,NYK,6,4,6,4,119.9,114.5,116.0,110.2,0,0,230.3,129,131,260,1
0022200964,2023-03-05,2022-23,LAL,GSW,1,9,6,4,102.1,114.39999999999999,116.8,112.89999999999999,0,0,223.1,113,105,218,0
0022200968,2023-03-05,2022-23,OKC,UTA,6,4,5,5,115.5,105.2,110.0,111.9,0,0,221.3,129,119,248,1
0022200970,2023-03-05,2022-23,LAC,MEM,4,6,7,3,105.9,107.48,115.4,113.30000000000001,0,0,221.0,135,129,264,1
0022200963,2023-03-05,2022-23,CHI,IND,6,4,4,6,117.8,112.2,116.6,117.05999999999999,0,0,231.8,122,125,247,1
0022200973,2023-03-05,2022-23,WAS,MIL,4,6,5,5,104.1,107.39999999999999,109.2,109.7,0,0,215.2,111,117,228,1
0022200965,2023-03-05,2022-23,BKN,CHA,3,7,2,8,108.8,116.8,108.5,117.72,0,0,225.9,102,86,188,0
0022200957,2023-03-04,2022-23,CLE,DET,6,4,1,9,112.8,107.3,106.5,120.2,0,0,223.4,114,90,204,0
0022200961,2023-03-04,2022-23,SAC,MIN,6,4,7,3,115.5,106.9,117.1,113.5,0,0,226.5,134,138,272,1
0022200960,2023-03-04,2022-23,MIL,PHI,5,5,6,4,109.2,109.7,110.3,105.6,0,0,217.4,130,133,263,1
0022200956,2023-03-04,2022-23,WAS,TOR,4,6,6,4,104.1,107.39999999999999,111.3,109.1,0,0,216.0,109,116,225,1
0022200958,2023-03-04,2022-23,MIA,ATL,6,4,6,4,110.2,105.4,115.4,112.30000000000001,0,0,221.6,117,109,226,1
0022200959,2023-03-04,2022-23,SAS,HOU,4,6,4,6,110.5,117.7,114.2,114.10000000000001,0,0,228.2,110,122,232,1
0022200948,2023-03-03,2022-23,BOS,BKN,6,4,3,7,119.9,114.5,108.8,116.8,0,0,230.0,105,115,220,0
0022200947,2023-03-03,2022-23,ATL,POR,6,4,5,5,115.4,112.30000000000001,109.5,111.4,0,0,224.3,129,111,240,1
0022200952,2023-03-03,2022-23,DEN,MEM,6,4,7,3,113.8,117.2,115.4,113.30000000000001,0,0,229.8,113,97,210,0
0022200951,2023-03-03,2022-23,OKC,UTA,6,4,5,5,115.5,105.2,110.0,111.9,0,0,221.3,130,103,233,1
0022200955,2023-03-03,2022-23,LAL,MIN,1,9,7,3,102.1,114.39999999999999,117.1,113.5,0,0,223.6,102,110,212,0
0022200954,2023-03-03,2022-23,SAC,LAC,6,4,4,6,115.5,106.9,105.9,107.48,0,0,217.9,128,127,255,1
0022200949,2023-03-03,2022-23,MIA,NYK,6,4,6,4,110.2,105.4,116.0,110.2,0,0,220.9,120,122,242,1
0022200950,2023-03-03,2022-23,CHI,PHX,6,4,6,4,117.8,112.2,116.4,109.9,0,0,228.2,104,125,229,1
0022200953,2023-03-03,2022-23,GSW,NOP,6,4,7,3,116.8,112.89999999999999,116.9,113.4,0,0,230.0,108,99,207,0
0022200946,2023-03-03,2022-23,CHA,ORL,2,8,4,6,108.5,117.72,105.3,109.25999999999999,0,0,220.4,106,117,223,1
0022200942,2023-03-02,2022-23,WAS,TOR,4,6,6,4,104.1,107.39999999999999,111.3,109.1,0,0,216.0,119,108,227,1
0022200943,2023-03-02,2022-23,DAL,PHI,6,4,6,4,112.8,107.0,110.3,105.6,0,0,217.8,133,126,259,1
0022200945,2023-03-02,2022-23,GSW,LAC,6,4,4,6,116.8,112.89999999999999,105.9,107.48,0,0,221.5,115,91,206,0
0022200944,2023-03-02,2022-23,SAS,IND,4,6,4,6,110.5,117.7,116.6,117.05999999999999,0,0,230.9,110,99,209,0
0022200935,2023-03-01,2022-23,BOS,CLE,6,4,6,4,119.9,114.5,112.8,107.3,0,0,227.2,117,113,230,1
0022200933,2023-03-01,2022-23,CHA,PHX,2,8,6,4,108.5,117.72,116.4,109.9,0,0,226.3,91,105,196,0
0022200936,2023-03-01,2022-23,MIA,PHI,6,4,6,4,110.2,105.4,110.3,105.6,0,0,215.8,96,119,215,0
0022200941,2023-03-01,2022-23,POR,NOP,5,5,7,3,109.5,111.4,116.9,113.4,0,0,225.6,110,121,231,1
0022200934,2023-03-01,2022-23,DET,CHI,1,9,6,4,106.5,120.2,117.8,112.2,0,0,228.4,115,117,232,1
0022200939,2023-03-01,2022-23,MIL,ORL,5,5,4,6,109.2,109.7,105.3,109.25999999999999,0,0,216.7,139,117,256,1
0022200940,2023-03-01,2022-23,OKC,LAL,6,4,1,9,115.5,105.2,102.1,114.39999999999999,0,0,218.6,117,123,240,1
0022200937,2023-03-01,2022-23,NYK,BKN,6,4,3,7,116.0,110.2,108.8,116.8,0,0,225.9,142,118,260,1
0022200938,2023-03-01,2022-23,HOU,MEM,4,6,7,3,114.2,114.10000000000001,115.4,113.30000000000001,0,0,228.5,99,113,212,0
0022200931,2023-02-28,2022-23,GSW,POR,6,4,5,5,116.8,112.89999999999999,109.5,111.4,0,0,225.3,123,105,228,1
0022200929,2023-02-28,2022-23,DAL,IND,6,4,4,6,112.8,107.0,116.6,117.05999999999999,0,0,226.7,122,124,246,1
0022200932,2023-02-28,2022-23,LAC,MIN,4,6,7,3,105.9,107.48,117.1,113.5,0,0,222.0,101,108,209,0
0022200928,2023-02-28,2022-23,OKC,SAC,6,4,6,4,115.5,105.2,115.5,106.9,0,0,221.6,117,123,240,1
0022200925,2023-02-28,2022-23,TOR,CHI,6,4,6,4,111.3,109.1,117.8,112.2,0,0,225.2,104,98,202,0
0022200930,2023-02-28,2022-23,UTA,SAS,5,5,4,6,110.0,111.9,110.5,117.7,0,0,225.0,94,102,196,0
0022200927,2023-02-28,2022-23,MEM,LAL,7,3,1,9,115.4,113.30000000000001,102.1,114.39999999999999,0,0,222.6,121,109,230,1
0022200926,2023-02-28,2022-23,HOU,DEN,4,6,6,4,114.2,114.10000000000001,113.8,117.2,0,0,229.6,112,133,245,1
0022200924,2023-02-28,2022-23,BKN,MIL,3,7,5,5,108.8,116.8,109.2,109.7,0,0,222.2,104,118,222,0
0022200923,2023-02-28,2022-23,ATL,WAS,6,4,4,6,115.4,112.30000000000001,104.1,107.39999999999999,0,0,219.6,116,119,235,1
0022200919,2023-02-27,2022-23,CHA,DET,2,8,1,9,108.5,117.72,106.5,120.2,0,0,226.5,117,106,223,0
0022200920,2023-02-27,2022-23,PHI,MIA,6,4,6,4,110.3,105.6,110.2,105.4,0,0,215.8,99,101,200,0
0022200921,2023-02-27,2022-23,NYK,BOS,6,4,6,4,116.0,110.2,119.9,114.5,0,0,230.3,109,94,203,0
0022200922,2023-02-27,2022-23,NOP,ORL,7,3,4,6,116.9,113.4,105.3,109.25999999999999,0,0,222.4,93,101,194,0
0022200912,2023-02-26,2022-23,CHI,WAS,6,4,4,6,117.8,112.2,104.1,107.39999999999999,0,0,220.7,102,82,184,0
0022200914,2023-02-26,2022-23,CLE,TOR,6,4,6,4,112.8,107.3,111.3,109.1,0,0,220.2,118,93,211,0
0022200913,2023-02-26,2022-23,DAL,LAL,6,4,1,9,112.8,107.0,102.1,114.39999999999999,0,0,218.2,108,111,219,1
0022200916,2023-02-26,2022-23,GSW,MIN,6,4,7,3,116.8,112.89999999999999,117.1,113.5,0,0,230.2,109,104,213,0
0022200915,2023-02-26,2022-23,OKC,SAC,6,4,6,4,115.5,105.2,115.5,106.9,0,0,221.6,115,124,239,1
0022200911,2023-02-26,2022-23,ATL,BKN,6,4,3,7,115.4,112.30000000000001,108.8,116.8,0,0,226.6,129,127,256,1
0022200910,2023-02-26,2022-23,MIL,PHX,5,5,6,4,109.2,109.7,116.4,109.9,0,0,222.6,104,101,205,0
0022200918,2023-02-26,2022-23,DEN,LAC,6,4,4,6,113.8,117.2,105.9,107.48,0,0,222.2,134,124,258,1
0022200917,2023-02-26,2022-23,POR,HOU,5,5,4,6,109.5,111.4,114.2,114.10000000000001,0,0,224.6,131,114,245,1
